Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
86776	0		3412.7796141
86777	0		1794.9780010
86778	0		956.4926604
86779	0		1217.6879913
86780	0		1918.9821533
86781	0		1363.6951215
86782	0		1507.8357636
86783	0		1605.8208973
86784	0		1083.5746104
86785	1	Plus1Oxy:13	1334.6863181
86786	0		1365.7577078
86787	1	Plus1Oxy:10	1558.7846429
86788	0		1910.8645443
86789	0		2418.1385242
86790	0		2067.1515946
86791	0		1676.8157539
86792	0		1375.6870467
86793	1	Plus1Oxy:9	1981.9270062
86794	0		2438.3716223
86795	0		986.5396084
86796	1	Plus1Oxy:5	1092.5710947
86797	1	Plus1Oxy:2	1355.6251144
86798	0		1126.6457953
86799	0		1103.6450698
86800	0		1988.0577561
86801	2	Plus1Oxy:11,Plus1Oxy:13	2247.1641740
86802	0		1328.7299108
86803	1	Plus1Oxy:6	2018.8791310
86804	0		1299.7258269
86805	0		1369.6084196
86806	0		1488.6441936
86807	0		1580.8885230
86808	1	Plus1Oxy:1	1864.8511907
86809	2	Plus1Oxy:16,Plus1Oxy:21	2416.1012537
86810	1	Plus1Oxy:11	2345.1766807
86811	0		1172.5607461
86812	0		2654.4026443
86813	0		2421.1620073
86814	0		886.5599522
86815	0		1245.7365810
86816	0		1018.5294365
86817	0		1026.5167650
86818	0		2173.1993255
86819	0		1709.9212152
86820	0		1633.9375326
86821	1	Plus1Oxy:15	1910.0545744
86822	0		1707.8249346
86823	0		1580.8204593
86824	0		1512.8510789
86825	0		1408.7462281
86826	0		959.4963528
86827	0		2846.4561292
86828	0		1011.4872405
86829	0		2597.3422994
86830	0		1677.9161293
86831	0		831.4086024
86832	1	Plus1Oxy:6	1622.8125722
86833	0		1877.8906996
86834	1	Plus1Oxy:7	1427.7118053
86835	0		2543.2351498
86836	1	Plus1Oxy:16	2116.9886762
86837	0		2429.4554795
86838	1	Plus1Oxy:6	1142.6004750
86839	0		1426.7891497
86840	0		1222.5981793
86841	0		1593.8435508
86842	0		1953.9682781
86843	0		1991.1679119
86844	0		1557.7171060
86845	0		2731.3388552
86846	1	Plus1Oxy:21	2750.2261099
86847	0		1425.7687484
86848	0		1959.1086840
86849	0		1688.0347869
86850	1	Plus1Oxy:3	2453.2670166
86851	1	Plus1Oxy:2	2453.2670166
86852	0		2708.3880545
86853	0		2767.6218790
86854	0		1545.8361551
86855	0		1294.5750593
86856	0		1801.8706323
86857	0		1575.9751565
86858	0		1733.9311105
86859	0		1267.7023045
86860	1	Plus1Oxy:7	1464.7182848
86861	0		1185.6240579
86862	1	Plus1Oxy:19	2455.9742698
86863	0		2348.1687524
86864	2	Plus1Oxy:1,Plus1Oxy:4	1688.7496953
86865	0		1223.5894009
86866	0		1017.5494463
86867	0		1367.7996556
86868	0		1467.9791829
86869	0		1870.0199205
86870	0		1033.4749605
86871	0		1488.7585191
86872	0		1396.7646646
86873	0		1699.9330289
86874	1	Plus1Oxy:6	1711.8701410
86875	0		1022.5218510
86876	0		1914.0798275
86877	0		1090.5981793
86878	0		1597.8324053
86879	0		1218.6504149
86880	0		1867.1253819
86881	2	Plus1Oxy:5,Plus1Oxy:6	2132.0181868
86882	0		1058.5831980
86883	0		952.6069001
86884	0		1331.7196814
86885	0		1100.5573768
86886	0		933.4807035
86887	0		2747.1655773
86888	0		1288.5539436
86889	0		2280.1425397
86890	0		2323.1802429
86891	2	Plus1Oxy:13,Plus1Oxy:37	4551.3350455
86892	0		2437.1760148
86893	0		1024.5301046
86894	0		1029.5316889
86895	0		1304.6723994
86896	0		1495.8357636
86897	0		1488.8339786
86898	3	Plus1Oxy:15,Plus1Oxy:18,Plus1Oxy:20	2991.6507618
86899	0		1836.9369220
86900	0		2261.2530870
86901	0		2174.2673427
86902	0		800.4504070
86903	0		1435.7418677
86904	1	Plus1Oxy:6	1042.4462916
86905	0		1393.8768427
86906	0		1009.5919763
86907	0		3164.5267255
86908	1	Plus1Oxy:13	1549.7809395
86909	0		1432.7197389
86910	0		2871.5672697
86911	0		2311.1193623
86912	1	Plus1Oxy:15	2409.3308641
86913	0		2587.2858366
86914	0		1332.7288512
86915	0		839.4500729
86916	0		1354.7641873
86917	1	Plus1Oxy:4	1664.8411056
86918	0		2102.0903160
86919	0		2176.2223241
86920	2	Plus1Oxy:2,Plus1Oxy:24	3599.6957406
86921	0		1002.5345225
86922	0		1250.6076941
86923	0		1559.8209731
86924	0		1854.9620861
86925	0		2145.1680269
86926	0		1548.7717838
86927	0		1522.7918400
86928	1	Plus1Oxy:10	1901.9052863
86929	0		2291.0704960
86930	0		1299.6822373
86931	1	Plus1Oxy:2	1044.5273144
86932	1	Plus1Oxy:5	1707.6569194
86933	0		2046.0115911
86934	0		1159.6270358
86935	1	Plus1Oxy:1	2238.0194611
86936	1	Plus1Oxy:12	2028.9971315
86937	1	Plus1Oxy:15	2593.4201404
86938	1	Plus1Oxy:25	2458.1507153
86939	0		1989.1371955
86940	0		834.3983731
86941	0		829.4657222
86942	0		1559.7733790
86943	0		928.5228996
86944	0		1792.9327058
86945	0		2652.3593423
86946	0		2429.1246490
86947	0		956.5541982
86948	0		908.4603023
86949	0		814.4548249
86950	0		1335.7397486
86951	0		1935.8597924
86952	1	Plus1Oxy:10	1954.9933707
86953	0		1265.6879913
86954	0		2455.2647099
86955	0		2172.1645362
86956	0		1225.5219194
86957	0		1580.8673963
86958	0		2272.2803017
86959	0		2311.1000780
86960	0		1391.6601769
86961	0		1334.6903586
86962	0		1133.5572445
86963	1	Plus1Oxy:5	1279.5965061
86964	1	Plus1Oxy:1	1693.8932719
86965	0		1514.8456015
86966	0		1252.7754077
86967	0		1274.5522160
86968	0		1403.7196814
86969	0		1928.0651519
86970	0		3455.7770571
86971	0		2850.4618084
86972	0		2437.3249225
86973	1	Plus1Oxy:9	2723.2273137
86974	0		955.6065661
86975	0		3084.6177193
86976	0		1451.6931922
86977	1	Plus1Oxy:9	1820.8290045
86978	0		1849.9878389
86979	1	Plus1Oxy:13	2914.4468130
86980	0		2105.0933513
86981	0		2012.9730300
86982	0		2455.2272019
86983	0		2730.3533117
86984	0		1908.0654284
86985	2	Plus1Oxy:4,Plus1Oxy:7	1249.5582759
86986	0		2007.9682891
86987	0		1621.7881586
86988	0		3491.7716946
86989	0		1763.8841626
86990	0		1766.9763703
86991	0		1425.8078233
86992	0		1001.4817631
86993	0		1913.8278257
86994	0		2210.3520223
86995	0		1229.6251175
86996	0		2074.1178648
86997	1	Plus1Oxy:1	1063.5218944
86998	0		1578.8041310
86999	0		2310.1021396
87000	0		1520.8384074
87001	0		787.4075429
87002	1	Plus1Oxy:5	1600.8830425
87003	0		1578.8075003
87004	0		1279.5641619
87005	0		1060.5157165
87006	0		1773.0763149
87007	0		2056.0985696
87008	2	Plus1Oxy:4,Plus1Oxy:14	3453.7714657
87009	0		2186.2390110
87010	0		2529.3922033
87011	0		1873.0672025
87012	1	Plus1Oxy:2	1455.6373195
87013	1	Plus1Oxy:10	1727.8187751
87014	0		2024.9836044
87015	0		2395.3334526
87016	0		1325.7666294
87017	0		922.5599522
87018	1	Plus1Oxy:15	1622.9680058
87019	1	Plus1Oxy:1	2127.8975391
87020	2	Plus1Oxy:3,Plus1Oxy:16	2620.3027765
87021	0		1170.6495451
87022	0		1635.8844392
87023	0		2313.1599740
87024	0		1894.0635101
87025	0		951.5024983
87026	0		2253.1826276
87027	0		1503.7795026
87028	1	Plus1Oxy:2	1773.0003750
87029	0		1776.9443177
87030	0		2424.1919982
87031	2	Plus1Oxy:8,Plus1Oxy:15	3173.5993342
87032	0		2045.0726909
87033	0		2101.1431503
87034	3	Plus1Oxy:6,Plus1Oxy:10,Plus1Oxy:14	2580.0230441
87035	1	Plus1Oxy:23	2760.3533086
87036	0		2455.1760258
87037	0		1240.7430495
87038	0		1903.0202545
87039	1	Plus1Oxy:12	2109.0696241
87040	1	Plus1Oxy:11	2006.0002417
87041	1	Plus1Oxy:4	1331.7019100
87042	0		1737.8685133
87043	1	Plus1Oxy:1	1076.5899116
87044	0		1255.7247674
87045	0		1026.4617533
87046	0		1084.7007961
87047	0		1066.5658211
87048	0		1964.0036141
87049	0		2412.3098838
87050	1	Plus1Oxy:13	3168.5006894
87051	1	Plus1Oxy:1	1736.8554937
87052	0		811.4439275
87053	0		1969.0366868
87054	0		1526.8092169
87055	1	Plus1Oxy:8	1695.7813310
87056	0		1666.9418930
87057	1	Plus1Oxy:6	2060.0498800
87058	0		2345.1441459
87059	0		1513.8584062
87060	0		1970.9711985
87061	0		1304.7087840
87062	2	Plus1Oxy:3,Plus1Oxy:8	1984.0082056
87063	1	Plus1Oxy:9	2420.1721076
87064	1	Plus1Oxy:1	1844.0877914
87065	0		1977.0067243
87066	0		973.5192072
87067	0		1219.5430352
87068	1	Plus1Oxy:3	1858.8664595
87069	0		3163.6372618
87070	1	Plus1Oxy:5	2382.2649550
87071	1	Plus1Oxy:1	743.3635587
87072	0		979.5337970
87073	0		2419.1544327
87074	0		1999.9771249
87075	0		2647.3604483
87076	0		2488.3007714
87077	0		1540.7705335
87078	0		1136.5800304
87079	0		1226.6869892
87080	2	Plus1Oxy:8,Plus1Oxy:17	2284.0978844
87081	0		1633.9150697
87082	0		2452.2167708
87083	0		984.5603437
87084	1	Plus1Oxy:6	1089.5236220
87085	0		1154.6294779
87086	0		1389.7172968
87087	1	Plus1Oxy:3	1761.8904957
87088	1	Plus1Oxy:10	1463.6457748
87089	0		1509.8289501
87090	1	Plus1Oxy:21	2338.2942204
87091	2	Plus1Oxy:5,Plus1Oxy:14	3704.9982101
87092	0		2457.3816509
87093	1	Plus1Oxy:7	1146.5953891
87094	0		1664.8844966
87095	0		1514.7827276
87096	1	Plus1Oxy:16	1963.8468303
87097	1	Plus1Oxy:10	1819.8562192
87098	0		1047.4906098
87099	0		1821.8164045
87100	0		1804.0093571
87101	0		1341.6577522
87102	1	Plus1Oxy:2	2364.3561496
87103	1	Plus1Oxy:12	2412.1993799
87104	0		3147.7052216
87105	1	Plus1Oxy:6	1689.8296151
87106	0		1371.7581851
87107	0		1242.7196240
87108	1	Plus1Oxy:1	822.3978927
87109	0		1303.6883828
87110	0		2248.2425811
87111	0		2326.2035171
87112	0		3170.5698377
87113	0		2119.9559981
87114	0		1754.9777245
87115	0		1815.7407433
87116	0		1094.6811203
87117	2	Plus1Oxy:7,Plus1Oxy:8	1699.8788588
87118	0		1073.5352480
87119	0		2360.1858527
87120	0		2067.0312094
87121	0		3723.7401413
87122	1	Plus1Oxy:10	2761.4181473
87123	0		3496.7796141
87124	0		1287.6206996
87125	0		890.4609703
87126	0		1354.7495865
87127	2	Plus1Oxy:4,Plus1Oxy:15	1897.8119695
87128	1	Plus1Oxy:3	1494.6918065
87129	0		2018.9956946
87130	2	Plus1Oxy:1,Plus1Oxy:9	2316.0699551
87131	1	Plus1Oxy:12	1727.8399019
87132	0		1229.6978866
87133	0		1179.5771100
87134	0		2402.2691852
87135	0		1173.6063005
87136	0		1512.6552343
87137	1	Plus1Oxy:6	1252.6372511
87138	0		2347.0596670
87139	0		3251.7512249
87140	0		966.5861649
87141	1	Plus1Oxy:1	1643.8452644
87142	0		1254.6131605
87143	0		1302.6666455
87144	0		2327.3543677
87145	0		1387.6805207
87146	0		984.5351905
87147	1	Plus1Oxy:3	1562.8700835
87148	0		1198.6053843
87149	0		1616.8601913
87150	1	Plus1Oxy:10	1772.8078777
87151	1	Plus1Oxy:23	2588.2651557
87152	0		1808.8514814
87153	0		1275.6644799
87154	0		2155.2696060
87155	0		960.4399585
87156	0		3860.9001252
87157	0		1834.0675365
87158	2	Plus1Oxy:13,Plus1Oxy:14	1753.7973687
87159	0		1323.7258269
87160	0		1462.9346880
87161	0		1257.6240579
87162	0		861.3603183
87163	1	Plus1Oxy:5	1563.7462825
87164	1	Plus1Oxy:15	1706.8370683
87165	3	Plus1Oxy:4,Plus1Oxy:5,Plus1Oxy:26	2868.4911475
87166	0		1786.7772612
87167	1	Plus1Oxy:5	2426.1528344
87168	0		1606.8790192
87169	1	Plus1Oxy:7	2295.1891505
87170	0		3270.5508081
87171	0		868.5857734
87172	0		2063.0448364
87173	1	Plus1Oxy:3	1420.7230942
87174	0		1989.0053882
87175	0		1073.5505058
87176	1	Plus1Oxy:5	1677.7853684
87177	1	Plus1Oxy:1	1304.6658594
87178	0		1231.5203816
87179	0		897.6010887
87180	0		1157.6767599
87181	0		1419.6451956
87182	0		1536.7241678
87183	0		846.4520487
87184	0		2048.0399987
87185	0		1016.5137872
87186	2	Plus1Oxy:2,Plus1Oxy:6	1257.6096417
87187	0		1633.8562223
87188	0		1712.9783925
87189	1	Plus1Oxy:2	844.4727699
87190	0		2058.0277187
87191	0		1753.8919498
87192	0		2565.4052772
87193	1	Plus1Oxy:30	3346.6746744
87194	1	Plus1Oxy:10	1251.6644658
87195	0		1131.5883414
87196	0		884.4173917
87197	0		1775.8187892
87198	0		2326.1803753
87199	0		1458.7499890
87200	0		2010.1375295
87201	0		2725.3404960
87202	0		775.3500315
87203	0		1863.0001873
87204	0		1670.8474440
87205	0		2045.0356273
87206	0		2290.3049776
87207	0		2111.8679940
87208	1	Plus1Oxy:24	3091.5945279
87209	0		2283.1130261
87210	0		2338.3735296
87211	0		2799.5798153
87212	0		2268.0922333
87213	0		956.4814290
87214	1	Plus1Oxy:1	1388.6968815
87215	0		1033.5192072
87216	0		957.5494463
87217	0		2048.1040360
87218	0		2015.9846064
87219	1	Plus1Oxy:1	2430.1809544
87220	1	Plus1Oxy:9	3017.5894310
87221	0		1244.6723994
87222	0		925.4980804
87223	0		1400.6968955
87224	0		2000.9815711
87225	0		1374.6626190
87226	0		1488.7432613
87227	0		1174.6597170
87228	0		2231.2095083
87229	1	Plus1Oxy:2	1423.8148136
87230	0		1440.8187207
87231	0		2298.9659619
87232	1	Plus1Oxy:2	1752.8504078
87233	1	Plus1Oxy:3	2791.3858001
87234	0		1096.5512313
87235	0		1160.5672721
87236	0		1174.6597170
87237	1	Plus1Oxy:1	1262.6175753
87238	0		1725.8970358
87239	0		2001.9916107
87240	2	Plus1Oxy:11,Plus1Oxy:12	2204.0312607
87241	0		900.4552163
87242	0		995.4923264
87243	0		996.5239591
87244	0		1065.5858309
87245	2	Plus1Oxy:11,Plus1Oxy:12	1608.7374043
87246	1	Plus1Oxy:1	1807.9289884
87247	1	Plus1Oxy:6	2018.0465216
87248	0		2439.2803702
87249	1	Plus1Oxy:6	1883.8821554
87250	0		1000.5916423
87251	0		1579.8761746
87252	0		1860.9719705
87253	0		1632.9085902
87254	0		1526.9394974
87255	0		1103.6450698
87256	0		1318.6768173
87257	1	Plus1Oxy:4	2466.3224663
87258	0		1225.6778194
87259	0		994.4581942
87260	0		1180.6352319
87261	0		1439.7843978
87262	0		1555.8067748
87263	0		1972.0087001
87264	0		1869.9406254
87265	0		1706.7668127
87266	0		1590.8041310
87267	0		1198.6808438
87268	0		2266.1275694
87269	0		3669.7598809
87270	0		1650.6532301
87271	0		1057.5767185
87272	0		1533.6582586
87273	0		1308.8016204
87274	1	Plus1Oxy:7	1579.7081813
87275	0		3313.6312312
87276	0		1207.6084086
87277	0		1658.8110594
87278	0		1354.7468962
87279	0		1761.9525139
87280	0		1528.8360976
87281	0		2062.0693790
87282	0		2061.0637693
87283	0		2054.1370622
87284	0		1154.6043247
87285	1	Plus1Oxy:16	1608.7374184
87286	0		1057.5767185
87287	0		1515.7568490
87288	0		1755.0042137
87289	0		1580.9190387
87290	0		978.4554180
87291	0		1992.9495296
87292	1	Plus1Oxy:13	2072.1120967
87293	0		1225.7029726
87294	0		865.5133383
87295	0		1852.9569892
87296	1	Plus1Oxy:26	3953.8959524
87297	0		2453.1491451
87298	0		1646.8150858
87299	0		1507.7854573
87300	1	Plus1Oxy:11	2001.9936299
87301	0		1746.8457274
87302	0		2381.2122096
87303	1	Plus1Oxy:3	1354.6074035
87304	0		972.5127277
87305	0		1478.7517056
87306	0		1210.5287794
87307	0		1357.8179952
87308	0		1776.8059844
87309	1	Plus1Oxy:14	2238.0547003
87310	0		1772.8078918
87311	0		887.4752261
87312	0		649.3547260
87313	1	Plus1Oxy:15	1619.8340330
87314	0		923.4824311
87315	0		1998.0996181
87316	0		1445.7408191
87317	1	Plus1Oxy:5	1555.8391189
87318	0		1057.5403339
87319	0		1900.0279843
87320	0		2905.7149162
87321	0		2784.5860183
87322	1	Plus1Oxy:17	3144.5186595
87323	2	Plus1Oxy:11,Plus1Oxy:19	2376.2485086
87324	0		2020.9523057
87325	1	Plus1Oxy:7	1136.4767315
87326	0		1688.0347869
87327	0		1394.7339482
87328	0		1046.6236090
87329	0		1456.6325816
87330	1	Plus1Oxy:9	1279.5713529
87331	0		1335.6669795
87332	0		1320.7288512
87333	0		1574.8561758
87334	0		1422.6850819
87335	0		2777.5069713
87336	0		1627.8602597
87337	0		1247.6509387
87338	0		1952.8573503
87339	0		1473.7422592
87340	0		1676.7892646
87341	1	Plus1Oxy:18	2142.9962727
87342	0		861.4629461
87343	1	Plus1Oxy:2	2055.0855500
87344	1	Plus1Oxy:1	1650.8068292
87345	0		1143.5771100
87346	0		1427.6680390
87347	0		1893.0570306
87348	0		1536.7419252
87349	0		1642.9293255
87350	0		1960.0304839
87351	0		3708.7734687
87352	0		2293.3592738
87353	0		2486.1712629
87354	0		882.3871416
87355	0		1559.8050582
87356	0		1638.8800787
87357	0		1555.7881476
87358	1	Plus1Oxy:4	2090.9797656
87359	0		3671.0316269
87360	0		1499.6851393
87361	0		1246.6444592
87362	1	Plus1Oxy:10	1456.7239639
87363	0		2803.4803671
87364	0		1449.7363903
87365	0		1990.9442419
87366	1	Plus1Oxy:15	2283.1567923
87367	1	Plus1Oxy:5	1432.6842100
87368	1	Plus1Oxy:17	1674.9337403
87369	0		3900.0783447
87370	0		1368.7400827
87371	3	Plus1Oxy:1,Plus1Oxy:4,Plus1Oxy:8	1395.6559186
87372	0		2062.0199424
87373	0		2526.4513847
87374	1	Plus1Oxy:12	2968.4097604
87375	0		1329.7404167
87376	0		1411.8397900
87377	0		1727.9304425
87378	0		1106.5542092
87379	1	Plus1Oxy:17	2140.9767877
87380	0		2447.3032135
87381	0		1525.8463270
87382	0		1956.9863805
87383	0		2125.0339965
87384	0		1861.9056808
87385	2	Plus1Oxy:3,Plus1Oxy:16	2055.1081895
87386	0		2769.4924564
87387	1	Plus1Oxy:7	1445.7295737
87388	0		1331.6390502
87389	0		1055.6199166
87390	0		1188.5774440
87391	1	Plus1Oxy:18	1950.1123623
87392	0		1692.9157953
87393	1	Plus1Oxy:6	1026.6510579
87394	1	Plus1Oxy:6	1148.5858852
87395	0		1893.0457992
87396	0		1875.9478194
87397	0		1543.8568904
87398	1	Plus1Oxy:30	3493.8865883
87399	0		1846.9345373
87400	0		3576.8210847
87401	1	Plus1Oxy:10	1723.8562192
87402	0		989.4963638
87403	0		1128.5814704
87404	0		1383.7972600
87405	0		2398.2877084
87406	0		1752.9119596
87407	0		834.4235262
87408	0		1306.6404328
87409	0		2878.4275209
87410	0		1143.6651370
87411	0		1899.9478194
87412	0		2056.0774428
87413	0		3405.8076877
87414	1	Plus1Oxy:7	2499.3953788
87415	0		1300.6397647
87416	0		1157.6403753
87417	1	Plus1Oxy:10	1602.8360087
87418	0		1920.0679280
87419	0		1421.7699987
87420	0		1602.8504109
87421	0		2102.0431663
87422	0		1548.7531566
87423	1	Plus1Oxy:1	817.3713459
87424	0		1308.8930167
87425	1	Plus1Oxy:1	1438.7125308
87426	0		1629.8660137
87427	2	Plus1Oxy:11,Plus1Oxy:17	3719.7963752
87428	0		3789.1990639
87429	0		1434.6780895
87430	0		2309.2313031
87431	0		1333.7353307
87432	0		1090.5658211
87433	0		919.5378234
87434	0		1045.5039493
87435	1	Plus1Oxy:10	1967.9410028
87436	1	Plus1Oxy:2	1500.7870275
87437	0		1971.0352358
87438	0		3492.0477041
87439	0		1427.7843978
87440	0		1211.6873233
87441	0		2100.1269881
87442	0		2018.0869467
87443	2	Plus1Oxy:3,Plus1Oxy:14	1836.8418745
87444	1	Plus1Oxy:7	853.3891034
87445	0		1330.6193060
87446	0		1724.8885230
87447	0		1252.7390231
87448	1	Plus1Oxy:2	1212.7263376
87449	0		1668.9045638
87450	1	Plus1Oxy:22	2560.2122640
87451	0		1750.9365305
87452	0		2686.2484609
87453	0		1340.7662954
87454	1	Plus1Oxy:15	3669.6316196
87455	0		2021.0104741
87456	0		1865.9522373
87457	0		717.3544494
87458	0		1221.5890094
87459	2	Plus1Oxy:15,Plus1Oxy:19	2039.0252485
87460	0		1315.7148720
87461	0		1324.6999482
87462	1	Plus1Oxy:1	1474.7448890
87463	0		2081.0726909
87464	0		2230.2108909
87465	1	Plus1Oxy:4	2903.5956523
87466	1	Plus1Oxy:12	2245.1557438
87467	1	Plus1Oxy:1	1643.8915443
87468	0		1552.9551467
87469	1	Plus1Oxy:11	1351.6474914
87470	0		1475.7549426
87471	0		2116.2155854
87472	0		861.4708082
87473	0		1981.0339965
87474	0		1298.7155117
87475	0		1632.8214330
87476	1	Plus1Oxy:2	2651.2001054
87477	0		2290.0720913
87478	0		1130.4515814
87479	0		1549.7987110
87480	1	Plus1Oxy:4	2184.2047424
87481	2	Plus1Oxy:17,Plus1Oxy:18	2116.1396315
87482	1	Plus1Oxy:15	2345.2314798
87483	0		2561.2515821
87484	0		1713.8871404
87485	0		1190.5778355
87486	0		1175.6271216
87487	0		1077.4879085
87488	0		1353.5836469
87489	0		1701.0439567
87490	0		1225.7505886
87491	0		1590.7412571
87492	0		1489.7299682
87493	0		1279.7023045
87494	0		2392.1619498
87495	0		2022.0533382
87496	0		1274.6353468
87497	0		975.5977303
87498	0		1465.7023155
87499	0		841.4544908
87500	0		1177.6342298
87501	0		1492.8176612
87502	2	Plus1Oxy:3,Plus1Oxy:15	2289.3090443
87503	0		2414.3295595
87504	0		1906.1978170
87505	0		757.4697487
87506	0		757.4697487
87507	1	Plus1Oxy:5	1246.6338927
87508	0		1333.6625616
87509	0		1061.6232750
87510	1	Plus1Oxy:13	1747.6704606
87511	0		1505.7951519
87512	0		1622.8990864
87513	1	Plus1Oxy:6	2790.4597611
87514	1	Plus1Oxy:12	1602.7380864
87515	0		1954.9781269
87516	1	Plus1Oxy:12	2470.2776265
87517	0		2510.3758394
87518	0		1407.7833382
87519	2	Plus1Oxy:3,Plus1Oxy:8	2505.3407454
87520	0		1717.8158113
87521	1	Plus1Oxy:26	3725.8397552
87522	0		4035.0659315
87523	0		1041.5705730
87524	1	Plus1Oxy:13	2164.1196823
87525	0		1502.8707546
87526	0		1273.6699573
87527	0		1819.9355284
87528	0		1992.9800452
87529	0		1865.0079746
87530	0		2045.9071428
87531	0		816.4228582
87532	0		1901.8940689
87533	0		2082.1393720
87534	1	Plus1Oxy:9	2148.1696939
87535	1	Plus1Oxy:12	1718.8759524
87536	0		1222.6080746
87537	1	Plus1Oxy:7	1084.6313822
87538	0		1495.7414014
87539	0		832.4442615
87540	0		1724.0520779
87541	0		2186.1806518
87542	2	Plus1Oxy:4,Plus1Oxy:19	2802.3712537
87543	0		1819.0314860
87544	0		2423.2629933
87545	0		2020.0635211
87546	1	Plus1Oxy:19	2048.0294322
87547	0		1273.6037142
87548	0		858.4446530
87549	0		1532.8714227
87550	0		997.5192072
87551	0		1337.7666294
87552	0		1403.8248088
87553	0		1217.5498487
87554	0		1305.6200315
87555	0		2180.0452105
87556	0		2175.1244482
87557	1	Plus1Oxy:40	4589.5252361
87558	0		2796.3971030
87559	0		1927.9750916
87560	1	Plus1Oxy:2	4034.8808379
87561	0		3670.8844768
87562	0		1068.6906242
87563	0		1281.6175319
87564	0		1276.6662540
87565	0		1697.7388260
87566	0		2181.0060672
87567	0		1304.7564000
87568	0		1336.5393428
87569	0		915.4847409
87570	1	Plus1Oxy:1	906.5248038
87571	0		1506.6684880
87572	1	Plus1Oxy:12	2620.4191493
87573	0		1924.0423943
87574	0		1665.8395244
87575	0		814.4296717
87576	0		1426.8506874
87577	0		1391.6720654
87578	0		1217.6940510
87579	2	Plus1Oxy:1,Plus1Oxy:11	1307.6576492
87580	0		1105.5147144
87581	0		1241.6978866
87582	1	Plus1Oxy:4	2107.0159604
87583	1	Plus1Oxy:12	1667.7936220
87584	0		1243.6706254
87585	0		1965.0206460
87586	0		3453.7232208
87587	1	Plus1Oxy:18	2825.4977190
87588	0		3218.9038069
87589	0		891.4701401
87590	0		1288.6961126
87591	1	Plus1Oxy:6	1204.6120979
87592	0		1531.7782523
87593	1	Plus1Oxy:8	2055.0134379
87594	1	Plus1Oxy:12	2208.0771522
87595	0		2032.0450846
87596	0		2255.1102499
87597	0		1916.0366294
87598	0		2159.1989340
87599	1	Plus1Oxy:5	2621.2140381
87600	1	Plus1Oxy:8	1435.7492494
87601	0		1910.0512192
87602	0		1527.7568490
87603	1	Plus1Oxy:14	1626.8187177
87604	0		1878.9838700
87605	0		1253.7382976
87606	0		1304.7339372
87607	0		2277.2050904
87608	1	Plus1Oxy:29	3246.6262755
87609	0		1807.9429242
87610	1	Plus1Oxy:4	1771.8701410
87611	0		2044.0662114
87612	1	Plus1Oxy:3	1665.8469061
87613	1	Plus1Oxy:9	1683.8071632
87614	1	Plus1Oxy:3	1604.7979824
87615	0		1860.9290599
87616	1	Plus1Oxy:8	930.4731614
87617	1	Plus1Oxy:7	1001.4487337
87618	0		1576.8208398
87619	0		2732.3195245
87620	1	Plus1Oxy:9	991.4432563
87621	0		1440.6772088
87622	1	Plus1Oxy:5	2363.1650569
87623	0		1523.8499619
87624	1	Plus1Oxy:15	3737.8186504
87625	0		1737.8031399
87626	0		2017.0739412
87627	1	Plus1Oxy:4	1464.7645647
87628	0		1492.7707242
87629	0		2130.1643345
87630	0		1528.8208398
87631	0		1545.8990289
87632	0		1705.9150697
87633	1	Plus1Oxy:5	2269.2238075
87634	1	Plus1Oxy:18	1986.1447205
87635	0		842.4861235
87636	0		1302.5873503
87637	0		1870.9635262
87638	0		996.6443443
87639	0		2016.9136113
87640	0		2389.1478957
87641	0		2032.9385747
87642	1	Plus1Oxy:24	3154.6047463
87643	0		1589.8120615
87644	0		1416.7095670
87645	1	Plus1Oxy:20	2384.1979398
87646	0		1326.8121838
87647	1	Plus1Oxy:5	1378.6947734
87648	0		2324.1858527
87649	1	Plus1Oxy:24	4075.0558323
87650	2	Plus1Oxy:13,Plus1Oxy:20	2486.1303575
87651	0		1220.6256532
87652	0		1342.7720494
87653	0		1305.7669059
87654	0		1250.7022471
87655	0		1127.5644385
87656	0		1145.6080171
87657	0		1665.9313871
87658	0		2091.0959257
87659	0		1608.6772308
87660	0		1857.9835359
87661	0		1393.6295463
87662	0		1624.0147197
87663	0		1710.7962689
87664	1	Plus1Oxy:3	2887.5237519
87665	1	Plus1Oxy:23	3286.6398167
87666	0		800.5007133
87667	0		1446.7573847
87668	2	Plus1Oxy:2,Plus1Oxy:9	1714.8342781
87669	0		1836.0620591
87670	1	Plus1Oxy:5	1211.5379352
87671	0		1779.9002034
87672	0		1270.5975222
87673	0		1496.7582425
87674	0		1632.8841161
87675	0		1491.8044650
87676	0		2758.4191524
87677	0		1675.7953526
87678	0		3902.9131881
87679	0		2117.1883706
87680	0		1036.5487317
87681	0		1717.8957855
87682	0		1770.8675112
87683	0		1455.7399613
87684	0		1127.7025811
87685	0		1121.5199901
87686	0		2258.0312778
87687	0		1159.7076670
87688	0		1278.6931347
87689	0		1101.6869318
87690	0		1089.6545736
87691	0		1795.8708340
87692	0		1061.5756590
87693	0		1397.6859981
87694	1	Plus1Oxy:20	2930.3319163
87695	0		3952.1532330
87696	2	Plus1Oxy:10,Plus1Oxy:12	2549.1890616
87697	0		1932.0315434
87698	0		1870.0457527
87699	0		2174.0505621
87700	0		2209.3125056
