Result_ID	Unique_Seq_ID
17447	13486
17448	13487
17449	13488
17450	13489
17451	13490
17452	13491
17453	13492
17454	13493
17455	13494
17456	13495
17457	13496
17458	13497
17459	13498
17460	13499
17461	13500
17462	13501
17463	13502
17464	13503
17465	13504
17466	2673
17467	13505
17468	2489
17469	13506
17470	9682
17471	13507
17472	13508
17473	13509
17474	13510
17475	13511
17476	13512
17477	13513
17478	13514
17479	13515
17480	13516
17481	13517
17482	13518
17483	11776
17484	13519
17485	13520
17486	13521
17487	13522
17488	13523
17489	13524
17490	13525
17491	13526
17492	13527
17493	13528
17494	13529
17495	13530
17496	13531
17497	13532
17498	13533
17499	13534
17500	13535
17501	13536
17502	13537
17503	5191
17504	13538
17505	13539
17506	13540
17507	13541
17508	13542
17509	13543
17510	13544
17511	7974
17512	13545
17513	13546
17514	3033
17515	13547
17516	13548
17517	13549
17518	13550
17519	13551
17520	13552
17521	13553
17522	13554
17523	13555
17524	13556
17525	13557
17526	13558
17527	13559
17528	13560
17529	1595
17530	13561
17531	13562
17532	13563
17533	13564
17534	13565
17535	13566
17537	13567
17538	5151
17539	13568
17540	13569
17541	13570
17542	13571
17543	13572
17544	13573
17545	13574
17546	13490
17547	13575
17548	13576
17549	13577
17550	13578
17551	13579
17552	13580
17553	13581
17554	13582
17555	13583
17556	13584
17557	13585
17558	13586
17559	13587
17560	13588
17561	13589
17562	13590
17563	12513
17564	13591
17565	13592
17566	13593
17567	13594
17568	13595
17569	13596
17570	13597
17571	13598
17572	13599
17573	13600
17574	5365
17575	13601
17576	13602
17577	13603
17578	13604
17579	13605
17580	13606
17581	13607
17582	13608
17583	13609
17584	13610
17585	13611
17586	13612
17587	13613
17588	6803
17589	13614
17590	13615
17591	13616
17592	4889
17593	187
17594	13617
17595	13618
17596	13619
17597	13620
17598	13621
17599	13622
17600	13623
17601	13624
17602	13625
17603	13626
17604	13627
17605	13628
17606	13629
17607	13630
17608	13631
17609	13632
17610	13633
17611	13634
17612	13635
17613	13636
17614	13637
17615	13638
17616	13639
17617	5893
17618	13640
17619	13641
17620	13642
17621	13643
17622	13644
17623	13645
17624	13646
17625	13647
17626	13648
17627	13649
17628	13650
17629	13651
17630	13652
17631	13653
17632	13654
17633	13655
17634	13656
17635	13657
17636	13658
17637	13659
17638	13660
17639	13661
17640	13662
17641	700
17642	1484
17643	13663
17644	4867
17645	2050
17646	13664
17647	13665
17648	13666
17649	13667
17650	13668
17651	13669
17652	13670
17653	13671
17654	3889
17655	5977
17656	13672
17657	13673
17658	13674
17659	13675
17660	13676
17664	13677
17665	13678
17666	13679
17667	1660
17668	13680
17669	1184
17670	13681
17671	916
17672	13682
17673	13683
17674	1373
17675	13684
17676	13685
17677	13686
17678	13687
17679	13688
17680	13689
17681	13690
17682	13691
17683	13692
17684	13693
17685	13694
17686	13695
17687	13696
17688	13697
17689	13698
17690	13699
17691	13700
17692	13701
17693	13702
17694	13703
17695	13704
17696	13705
17697	13706
17698	13541
17699	5379
17700	13707
17701	13708
17702	13709
17703	13710
17704	13711
17705	13712
17706	13713
17707	13714
17708	13715
17709	13716
17710	13717
17711	13718
17712	13719
17713	13720
17714	13721
17715	13722
17716	13723
17717	13724
17718	13725
17719	1489
17720	13726
17721	13727
17722	5061
17723	13728
17724	13729
17725	13730
17726	13731
17727	13732
17728	13733
17729	13734
17730	5324
17731	13735
17732	13736
17733	13737
17734	13738
17735	13739
17736	13740
17737	13741
17738	13742
17739	13743
17740	13744
17741	13745
17742	13746
17743	13747
17744	13748
17745	13749
17746	13750
17747	13751
17748	13752
17749	13753
17750	13754
17751	13755
17752	13756
17753	13757
17754	13758
17755	13759
17756	13760
17757	13761
17758	415
17759	13762
17760	13763
17761	13764
17762	13765
17763	1216
17764	13766
17765	2351
17766	464
17767	1157
17768	13767
17769	13768
17770	13769
17771	13770
17772	13771
17773	13772
17774	13773
17775	13774
17776	13775
17777	13776
17778	13777
17779	13778
17780	13779
17781	13780
17782	13781
17783	13782
17784	13783
17785	13784
17786	10334
17787	13785
17788	13786
17789	3143
17790	13787
17791	13788
17792	13789
17793	13790
17794	13791
17795	13792
17796	13793
17797	13794
17798	13795
17799	4128
17800	13796
17801	8563
17802	13797
17803	13798
17804	13799
17805	1094
17806	13800
17807	13801
17808	13802
17809	13803
17810	1874
17811	13804
17812	13805
17813	13806
17814	13807
17815	4380
17816	13808
17817	4439
17818	13809
17819	13810
17820	13811
17821	13812
17822	13813
17823	991
17824	13814
17825	13815
17826	13816
17827	13817
17828	1575
17829	13818
17830	13819
17831	13820
17832	13821
17833	13822
17834	13823
17835	13824
17836	13825
17837	13826
17838	13827
17839	13828
17840	13829
17841	13830
17842	13831
17843	13832
17844	1633
17845	13833
17846	13769
17847	13834
17848	467
17849	13835
17850	13836
17851	13837
17852	13838
17853	13839
17854	13840
17855	13841
17856	13842
17857	13843
17858	11530
17859	13844
17860	415
17861	13845
17862	3070
17863	13846
17864	2298
17865	13847
17866	13848
17867	13849
17868	13850
17869	13851
17870	13852
17871	13853
17872	13854
17873	13855
17874	728
17876	13856
17877	13857
17878	13650
17879	13858
17880	13859
17881	13860
17882	13861
17883	13862
17884	13863
17885	13864
17886	13865
17887	13866
17888	13867
17889	13868
17890	13869
17891	13870
17892	13871
17893	13872
17894	13873
17895	1961
17896	13874
17897	13875
17898	650
17899	13876
17900	13877
17901	13878
17902	1637
17903	13879
17904	13880
17905	13881
17906	13882
17907	13883
17908	13884
17909	13885
17910	13886
17911	8894
17912	13887
17913	13888
17914	13889
17915	13890
17916	13891
17917	13892
17918	9660
17919	13893
17920	13894
17921	13895
17922	13896
17923	13897
17924	13898
17925	13899
17926	13900
17927	13901
17928	13902
17929	13903
17930	13904
17931	5392
17932	13905
17933	13906
17934	13907
17935	13908
17936	13909
17937	13910
17938	13911
17939	13912
17940	13913
17941	11925
17942	13914
17943	13915
17944	13916
17945	13917
17946	13918
17947	2344
17948	13919
17949	13920
17950	7981
17951	13921
17952	13922
17953	13923
17954	1533
17955	13924
17956	13925
17957	13926
17958	13927
17959	13928
17960	13929
17961	13930
17962	13931
17963	13932
17964	4206
17965	13933
17966	13934
17967	13935
17968	13936
17969	13937
17970	6731
17971	13938
17972	13939
17973	13940
17974	13941
17975	13942
17976	13943
17977	13944
17978	13945
17979	13946
17980	13947
17981	13948
17982	349
17984	13949
17985	13950
17986	13951
17987	13952
17988	13953
17989	13954
17990	13955
17991	13956
17992	13957
17993	13958
17994	13959
17995	13960
17996	852
17997	13961
17998	13962
17999	13963
18000	13964
18001	13965
18002	13966
18003	13967
18004	13968
18005	13969
18006	13970
18007	13971
18008	13972
18009	13973
18010	13974
18011	13975
18012	13976
18013	13977
18014	13978
18015	13979
18016	13980
18017	13981
18018	13982
18019	13983
18020	13984
18021	13985
18022	13986
18023	13987
18024	13988
18025	13989
18026	13990
18027	13991
18028	13992
18029	13993
18030	3300
18031	13994
18032	13995
18033	13996
18034	13997
18035	13998
18036	475
18037	13999
18038	14000
18039	14001
18040	4498
18041	4278
18042	14002
18043	14003
18044	14004
18045	14005
18046	14006
18047	1533
18048	14007
18050	14008
18051	14009
18052	51
18053	14010
18054	14011
18055	9797
18056	14012
18057	14013
18058	14014
18059	14015
18060	14016
18061	14017
18062	14018
18063	14019
18064	14020
18065	3675
18066	6396
18067	14021
18068	14022
18069	14023
18070	14024
18071	14025
18072	14026
18073	14027
18074	14028
18075	14029
18076	14030
18077	14031
18078	14032
18079	14033
18080	14034
18081	14035
18082	14036
18083	204
18084	14037
18085	14038
18086	14039
18087	14040
18088	14041
18089	4206
18090	14042
18091	14043
18092	14044
18093	14045
18094	14046
18095	14047
18096	14048
18097	14049
18098	14050
18099	14051
18100	14052
18101	14053
18102	821
18103	14054
18104	14055
18105	14056
18106	14057
18107	14058
18108	14059
18109	14060
18110	14061
18111	14062
18112	14063
18113	14064
18114	14065
18115	14066
18116	14067
18117	1755
18118	14068
18119	14069
18120	14070
18121	12086
18122	6187
18123	14071
18124	1394
18125	14072
18126	14073
18127	14074
18128	14075
18129	400
18130	290
18131	14076
18132	7104
18133	14077
18134	14078
18135	14079
18136	14080
18137	14081
18138	6864
18139	14082
18140	7792
18141	14083
18142	14084
18143	14085
18144	14086
18145	14087
18146	14088
18147	14089
18148	30
18149	542
18150	14090
18151	14091
18152	12665
18153	4469
18154	7223
18155	14092
18156	14093
18157	2344
18158	14094
18159	14095
18160	14096
18161	14097
18162	14098
18163	14099
18164	14100
18165	14101
18166	14102
18167	14103
18168	14104
18169	14105
18170	14106
18171	14107
18172	14108
18173	14109
18174	14110
18175	14111
18176	14112
18177	14113
18178	14114
18179	14115
18180	14116
18181	14117
18182	14118
18183	14119
18184	14120
18185	14121
18186	14122
18187	14123
18188	14124
18189	14125
18190	14126
18191	14127
18192	4190
18193	14128
18194	14129
18195	14130
18196	14131
18197	14132
18198	14133
18199	14134
18200	14135
18201	14136
18202	14132
18203	14137
18204	14138
18205	14139
18206	1460
18207	14140
18208	9595
18209	10989
18210	14141
18211	14142
18212	14143
18213	14144
18214	14145
18215	14146
18216	14147
18217	14148
18218	14149
18219	14150
18220	14151
18221	14152
18222	14153
18223	14154
18224	14155
18225	14156
18226	14157
18227	14158
18228	14159
18229	832
18230	14160
18231	14161
18232	14162
18233	967
18234	14163
18235	14164
18236	14165
18237	14166
18238	14167
18239	14168
18240	1635
18241	14169
18242	14170
18243	14171
18244	14172
18245	14173
18246	14174
18247	14175
18248	14176
18249	14177
18250	620
18252	14178
18253	3867
18254	14179
18255	14180
18256	14181
18257	14182
18258	14183
18259	14184
18260	14185
18261	14186
18262	14187
18263	14188
18264	10353
18265	14189
18266	14190
18267	14191
18268	14192
18269	14193
18270	14194
18271	14195
18272	14196
18273	2718
18274	14197
18275	1979
18276	281
18277	14198
18278	3441
18279	9486
18280	14199
18281	14200
18282	5483
18283	14201
18284	14202
18285	14203
18286	14204
18287	14205
18288	14206
18289	14207
18290	14208
18291	14209
18292	14210
18293	14211
18294	14212
18295	14213
18296	6849
18297	14214
18298	4872
18299	14215
18300	5934
18301	3302
18302	14216
18303	14217
18304	14218
18305	14219
18306	14220
18307	14221
18308	14222
18309	4862
18310	14223
18311	14224
18312	14225
18313	14226
18314	1024
18315	14227
18316	14228
18317	9675
18318	1237
18319	1094
18320	14229
18321	14230
18322	1815
18323	14231
18324	14232
18325	14233
18326	14234
18327	649
18328	14235
18329	14236
18330	14237
18331	5409
18332	2357
18333	14238
18334	14239
18335	14240
18336	14241
18337	14242
18338	14243
18339	14244
18340	14245
18341	14246
18342	14247
18343	14248
18344	14249
18345	14250
18346	14251
18347	14252
18348	14253
18349	3508
18350	14254
18351	14255
18352	14256
18353	14257
18354	10603
18355	14258
18356	14259
18357	14260
18358	14261
18359	650
18360	14262
18361	14263
18362	14264
18363	14265
18364	1676
18365	14266
18366	14267
18367	14268
18368	14269
18369	6414
18370	14270
18371	14271
18372	14272
18373	14273
18374	14274
18375	14275
18376	14276
18377	14277
18378	14278
18379	14279
18380	14280
18381	14281
18382	14282
18383	14283
18384	14284
18385	14285
18386	14286
18387	14287
18388	7064
18389	14288
18390	14289
18391	1533
18392	14290
18393	14291
18394	14292
18395	14293
18396	14294
18397	14295
18398	14296
18399	14297
18400	14298
18401	14299
18402	14300
18403	1749
18404	14301
18405	14302
18406	14303
18407	14304
18408	14305
18409	14306
18410	14307
18411	14308
18412	14309
18413	14310
18414	14311
18415	14312
18416	14313
18417	14314
18418	14315
18419	14316
18420	14317
18421	14318
18422	14319
18423	14320
18424	1813
18425	14321
18426	14322
18427	1093
18428	14323
18429	14324
18430	14325
18431	14326
18432	3675
18433	14327
18434	14328
18435	14329
18436	14330
18437	14331
18438	14332
18439	14333
18440	14334
18441	7892
18442	14335
18443	14336
18444	14337
18445	4272
18446	14338
18447	14339
18448	14340
18449	14341
18450	14342
18451	14343
18452	14344
18453	2518
18454	14345
18455	14346
18456	14347
18457	14348
18458	14349
18459	14350
18460	14351
18461	14352
18462	14353
18463	14354
18464	14355
18465	14356
18466	14357
18467	14358
18468	14359
18469	14360
18470	14361
18471	14362
18472	14363
18473	14364
18474	14365
18475	14366
18476	14367
18477	14368
18478	14369
18479	14370
18480	14371
18481	14372
18482	14373
18483	14374
18484	2022
18485	14375
18486	14376
18487	14377
18488	14378
18489	14379
18490	14380
18491	14381
18492	14382
18493	14383
18494	14384
18495	14385
18496	14386
18497	2846
18498	14387
18499	14388
18500	11038
18501	6063
18502	707
18503	14389
18504	14390
18505	14391
18506	14392
18507	1377
18508	988
18509	14393
18510	14394
18511	14395
18512	14396
18513	10100
18514	14397
18515	14398
18516	14399
18517	14400
18518	718
18519	14401
18520	14402
18521	14403
18522	14404
18523	14405
18524	14406
18525	14407
18526	14408
18527	14409
18528	14410
18529	6379
18530	14411
18531	14412
18532	14413
18533	4906
18534	14414
18535	14415
18536	14416
18537	14417
18538	14418
18539	477
18540	14419
18541	14420
18542	14421
18543	14422
18544	14423
18545	9814
18546	14424
18547	14425
18548	14426
18549	670
18550	14427
18551	14428
18552	520
18553	14429
18554	14430
18555	14431
18556	14432
18557	14433
18558	14434
18559	8105
18560	14435
18561	14436
18562	14437
18563	14438
18564	14439
18565	14440
18566	14441
18567	14442
18568	14443
18569	2856
18570	14444
18571	14445
18572	14446
18573	14447
18574	14448
18575	14449
18576	14450
18577	14451
18578	14452
18579	2448
18580	14453
18581	14454
18582	5392
18583	14455
18584	14456
18585	14457
18586	14458
18587	14459
18588	14460
18589	3955
18590	14461
18591	14462
18592	14463
18593	14464
18594	14465
18595	8456
18596	14466
18597	14467
18598	14468
18599	14469
18600	14470
18601	14471
18602	14472
18603	14473
18604	14474
18605	324
18606	14475
18607	14476
18608	14477
18609	14478
18610	2351
18611	14479
18612	14480
18613	14481
18614	14482
