Result_ID	Unique_Seq_ID
74992	65307
74994	65308
74995	48048
74996	65309
74997	65310
74998	65311
74999	65312
75000	65313
75001	65314
75002	40174
75003	65315
75004	65316
75005	65317
75006	65318
75007	65319
75008	65320
75009	65321
75010	65322
75011	65323
75012	65324
75013	65181
75014	65325
75015	65326
75016	65327
75017	65328
75018	65329
75019	65330
75020	65331
75021	65332
75022	30
75023	65333
75024	65334
75025	65335
75026	65336
75027	65337
75028	65338
75029	31486
75030	65339
75031	65340
75032	7068
75033	65341
75034	25813
75035	65342
75036	65343
75037	65344
75038	65345
75039	65346
75040	3992
75041	65347
75042	65348
75043	65349
75044	65350
75045	65351
75046	65352
75047	65353
75048	65354
75049	65355
75050	65356
75051	65357
75052	65358
75053	65359
75054	65360
75055	65361
75056	65362
75057	65363
75058	65364
75059	65365
75060	65366
75061	65367
75062	65368
75063	65369
75064	65370
75065	65371
75066	65372
75067	8515
75068	65373
75069	65374
75070	65375
75071	65376
75072	65377
75073	65378
75074	20733
75075	65379
75076	65380
75077	65381
75078	65382
75079	65383
75080	65384
75081	7759
75082	65385
75083	65386
75084	65387
75085	65388
75086	65389
75087	65390
75088	65391
75089	65392
75090	65393
75091	65394
75092	65395
75093	48561
75094	65396
75095	65397
75096	65398
75097	65399
75098	65400
75099	65401
75100	65402
75101	65403
75102	65404
75103	65405
75104	65406
75105	65407
75106	12177
75107	65408
75108	65409
75109	65410
75110	2810
75111	65411
75112	3914
75113	65412
75114	65413
75115	65414
75116	65415
75117	65416
75118	65417
75119	9532
75120	65418
75121	65419
75122	65420
75123	65421
75124	65422
75125	65423
75126	65424
75127	65425
75128	65426
75129	65427
75130	65428
75131	65429
75132	65430
75133	65431
75134	65432
75135	65433
75136	65434
75137	65435
75138	65436
75139	65437
75140	65438
75141	65439
75142	65440
75143	65441
75144	65442
75145	65443
75146	65444
75147	65445
75148	65446
75149	65447
75150	65448
75151	65449
75152	65450
75153	65451
75154	65452
75155	65453
75157	65454
75158	65455
75159	65456
75160	65457
75161	37724
75162	65458
75163	65459
75164	65460
75165	65461
75166	65462
75167	65463
75168	33467
75169	8008
75170	65464
75171	65465
75172	65466
75173	65467
75174	65468
75175	65469
75176	65470
75177	65471
75178	65472
75179	65473
75180	65474
75181	65475
75182	65476
75183	65477
75184	65478
75185	65479
75186	65480
75187	65481
75188	65482
75189	65483
75190	65484
75191	65485
75192	65486
75193	65487
75194	65488
75195	65489
75196	65490
75197	65491
75198	65492
75199	65493
75200	65494
75201	65495
75202	28176
75203	65496
75204	65497
75205	65498
75206	65499
75207	65500
75208	65501
75209	65502
75210	65503
75211	65504
75212	65505
75213	65506
75214	65507
75215	65508
75216	65509
75217	65510
75218	65511
75219	65512
75220	65513
75221	4085
75222	65514
75223	65515
75224	65516
75225	65517
75226	65518
75227	65519
75228	65520
75229	65521
75230	65522
75231	26640
75232	65523
75233	65524
75234	65525
75235	65526
75236	65527
75237	65528
75238	65529
75239	23643
75240	65530
75241	65531
75242	65532
75243	65533
75244	65534
75245	65535
75246	65536
75247	65537
75248	65538
75249	65539
75250	65540
75251	65541
75252	65542
75258	65543
75259	36632
75260	27710
75261	65544
75262	65545
75263	65546
75264	65547
75265	65548
75266	65549
75267	65550
75268	65551
75269	65552
75270	65553
75271	1266
75272	65554
75273	65555
75274	65556
75275	65557
75276	65558
75277	65559
75278	40387
75279	65560
75280	65561
75281	65562
75282	65563
75283	65564
75284	65565
75285	65566
75286	65567
75287	65568
75288	65569
75289	65570
75290	16722
75291	65571
75292	65572
75293	65573
75294	65574
75295	65575
75296	65576
75297	65577
75298	65578
75299	43906
75300	65579
75301	65580
75302	65581
75303	65582
75304	65583
75305	20715
75306	65584
75307	65585
75308	65586
75309	65587
75310	65588
75311	65589
75312	65590
75313	65591
75314	65592
75315	65593
75316	65594
75317	65595
75318	65596
75319	65597
75320	53697
75321	65598
75322	19071
75323	65599
75324	65600
75325	65601
75326	65602
75327	65603
75328	65604
75329	65605
75330	65606
75331	65607
75332	65608
75333	65609
75334	65610
75335	65611
75336	65612
75337	65613
75338	65614
75339	65615
75340	65616
75341	65617
75342	65618
75343	65619
75344	65620
75345	65621
75346	65622
75347	3519
75348	65623
75349	65624
75350	65625
75351	65626
75352	65627
75353	65628
75354	6843
75355	65629
75356	65630
75357	65631
75358	10786
75359	65632
75360	65633
75361	65634
75362	65635
75363	65636
75364	65637
75365	65638
75366	65639
75367	65640
75368	65641
75369	65642
75370	65643
75371	65644
75372	65645
75373	26437
75374	65646
75375	65647
75376	65648
75377	65649
75378	18657
75379	65650
75380	39742
75381	65651
75382	59234
75383	65652
75384	65653
75385	65654
75386	65655
75387	65656
75388	65657
75389	65658
75390	65659
75391	65660
75392	65661
75393	65662
75394	65663
75395	65664
75396	65665
75397	65666
75398	24907
75399	65667
75400	65668
75401	65669
75402	22500
75403	65670
75404	65671
75405	65672
75406	65673
75407	65674
75408	42092
75409	65675
75410	65676
75411	65677
75412	65678
75413	65679
75414	65680
75415	65681
75416	22249
75417	65682
75418	65683
75419	65684
75420	65685
75421	58133
75422	65686
75423	65687
75424	65688
75425	65689
75426	65690
75427	65691
75428	65692
75430	65693
75431	7355
75432	65694
75433	65695
75434	65696
75435	65697
75436	65698
75437	65699
75438	2867
75439	65700
75440	65701
75441	65702
75442	39983
75443	50497
75444	65703
75445	49910
75446	65704
75447	65705
75448	65706
75449	65707
75450	65708
75451	65709
75452	65710
75453	65711
75454	65712
75455	65713
75456	65714
75457	65715
75458	65716
75459	29633
75460	65717
75461	65718
75462	65719
75463	65720
75464	65721
75465	65722
75466	65723
75467	8640
75468	65724
75469	65725
75470	65726
75471	65727
75472	65728
75473	65729
75474	65730
75475	65731
75476	65732
75477	65733
75478	65734
75479	65735
75480	65736
75481	65737
75482	65738
75483	65739
75484	65740
75485	65741
75486	65742
75487	65743
75488	65744
75489	65745
75490	65746
75491	65747
75492	65748
75493	65749
75494	34528
75495	19229
75496	65750
75497	65751
75498	21112
75499	65752
75500	65753
75501	65754
75502	65755
75503	65756
75504	65757
75505	8639
75506	65758
75507	65759
75508	65760
75509	65761
75510	65762
75511	65763
75512	65764
75513	65765
75514	65766
75515	65767
75516	65768
75517	65769
75518	65770
75519	65771
75520	65772
75522	65773
75523	17519
75524	65774
75525	65775
75526	65776
75527	65777
75528	65778
75529	65779
75530	65780
75531	12545
75532	65781
75533	65782
75534	65783
75535	65784
75536	65785
75537	65786
75538	65787
75539	10490
75540	65788
75541	65789
75542	65790
75543	65791
75544	65792
75545	65793
75546	65794
75547	65795
75548	11553
75549	65796
75550	65797
75551	43835
75552	65798
75553	65799
75554	65800
75555	43092
75556	65801
75557	65802
75558	65803
75559	65804
75560	65805
75561	65806
75562	65807
75563	65808
75564	65809
75566	65810
75567	65811
75568	65812
75569	65813
75570	65814
75571	65815
75572	65816
75573	65817
75574	65818
75575	65819
75576	65820
75577	65821
75578	65822
75579	65823
75580	65824
75581	65825
75582	65826
75583	65827
75584	65828
75585	65829
75586	65830
75587	65831
75588	65832
75589	65833
75590	65834
75591	65835
75592	65836
75593	65837
75594	65838
75595	65839
75596	65840
75597	65841
75599	65842
75600	65843
75601	65844
75602	65845
75603	65846
75604	23217
75605	65847
75606	65848
75607	65849
75608	63482
75609	638
75610	65850
75611	65851
75612	65852
75613	65853
75614	65854
75615	65855
75616	65856
75617	65857
75618	65858
75619	65859
75620	65860
75621	65861
75622	65862
75623	65863
75624	65864
75625	65865
75626	65866
75627	65867
75628	65868
75629	65869
75630	54094
75631	65870
75632	65871
75633	65872
75634	65873
75635	65874
75636	65875
75637	65876
75638	661
75639	65877
75640	65878
75641	15145
75642	65879
75643	65880
75644	65881
75645	5743
75646	65882
75647	65883
75648	65884
75649	65885
75650	52118
75651	65886
75652	65887
75653	65888
75654	65889
75655	65890
75656	65891
75657	65892
75658	65893
75659	65894
75660	65895
75661	65896
75662	65897
75663	65898
75664	58721
75665	65899
75666	65900
75667	65901
75668	65902
75669	65903
75670	65904
75671	65905
75672	65906
75673	65907
75674	65908
75675	65909
75676	54797
75677	65910
75678	65911
75679	65912
75680	65913
75681	65914
75682	65915
75683	65916
75684	65917
75685	65918
75686	3149
75687	18771
75688	65919
75689	65920
75690	65921
75691	65922
75692	65923
75693	65924
75694	65925
75695	3944
75696	65926
75697	65927
75698	28862
75699	65928
75700	65929
75701	65930
75702	2392
75703	65931
75704	57360
75705	65932
75706	65933
75707	65934
75708	65935
75709	65936
75710	65937
75711	11355
75712	65938
75713	65939
75714	65940
75715	65941
75716	65942
75717	28617
75718	65943
75719	65944
75720	65945
75721	65946
75722	65947
75723	65948
75724	65949
75725	65950
75726	65951
75727	65952
75728	65953
75730	65954
75731	65955
75732	65956
75733	12943
75734	65957
75735	65958
75736	65959
75737	20983
75738	65960
75739	65961
75740	65962
75741	65963
75742	65964
75743	65965
75744	65966
75745	65967
75746	65968
75747	65969
75748	64613
75749	65970
75750	65971
75751	65972
75752	40372
75753	65973
75754	62992
75755	65974
75756	65975
75757	65976
75758	65977
75759	65978
75760	65979
75761	65980
75762	65981
75763	65982
75764	65983
75765	65984
75766	65985
75767	61765
75768	65986
75769	65987
75770	65988
75771	65989
75772	65990
75773	65991
75774	65992
75775	65993
75776	65994
75777	65995
75778	65996
75779	65997
75780	65998
75781	65999
75782	66000
75783	66001
75784	66002
75785	66003
75786	66004
75787	66005
75788	66006
75789	66007
75790	66008
75791	66009
75792	66010
75793	20193
75794	66011
75795	66012
75801	66013
75802	54448
75803	66014
75804	66015
75805	66016
75806	66017
75807	66018
75808	66019
75809	66020
75810	66021
75811	66022
75812	66023
75813	66024
75814	66025
75815	3188
75816	66026
75817	66027
75818	66028
75819	66029
75820	3443
75821	66030
75822	66031
75823	66032
75824	66033
75825	66034
75826	66035
75827	5395
75828	66036
75829	66037
75830	66038
75831	66039
75832	66040
75833	66041
75834	66042
75835	66043
75836	66044
75837	66045
75838	66046
75839	66047
75840	66048
75841	66049
75842	66050
75843	66051
75844	66052
75845	66053
75846	66054
75847	66055
75848	66056
75849	66057
75850	66058
75851	66059
75852	66060
75853	66061
75854	66062
75855	66063
75856	66064
75857	66065
75858	66066
75859	66067
75860	66068
75861	66069
75862	66070
75863	66071
75864	66072
75865	66073
75866	66074
75867	66075
75868	66076
75869	66077
75870	66078
75873	66079
75874	66080
75875	66081
75876	35437
75877	66082
75878	66083
75879	66084
75880	66085
75881	66086
75882	66087
75883	66088
75884	66089
75885	7359
75886	66090
75887	66091
75888	66092
75889	66093
75890	66094
75891	66095
75892	66096
75893	66097
75894	66098
75895	66099
75896	66100
75897	66101
75898	66102
75899	13972
75900	66103
75901	54677
75902	66104
75903	66105
75904	66106
75905	66107
75906	66108
75907	66109
75908	66110
75909	66111
75910	66112
75911	66113
75912	66114
75913	66115
75914	66116
75915	27384
75916	66117
75917	66118
75918	66119
75919	3551
75920	66120
75921	66121
75922	66122
75923	58923
75924	66123
75925	66124
75926	66125
75927	66126
75928	66127
75929	66128
75930	66129
75931	66130
75932	66131
75933	17416
75934	118
75935	66132
75936	66133
75937	66134
75938	66135
75939	66136
75940	66137
75941	36568
75942	66138
75943	66139
75944	66140
75945	66141
75946	66142
75947	66143
75948	66144
75949	66145
75950	66146
75951	66147
75952	66148
75953	26670
75954	66149
75955	66150
75956	13972
75957	66151
75958	66152
75959	66153
75960	66154
75961	66155
75962	66156
75963	66157
75964	66158
75965	66159
75966	66160
75967	66161
75968	66162
75969	66163
75970	66164
75971	66165
75972	66166
75973	66167
75974	66168
75975	22720
75976	66169
75977	66170
75978	66171
75979	66172
75980	66173
75981	66174
75982	66175
75983	66176
75984	66177
75985	66178
75986	66179
75987	66180
75988	66181
75989	66182
75990	66183
75991	28094
75992	66184
75993	66185
75994	37915
75995	66186
75996	66187
75997	66188
75998	66189
75999	45885
76000	66190
76001	66191
76002	66192
76003	66193
76004	66194
76005	66195
76006	66196
76007	66197
76008	66198
76009	66199
76010	66200
76011	66201
76012	66202
76013	66203
76014	66204
76015	66205
76016	66206
76017	66207
76018	66208
76019	66209
76020	66210
76021	66211
76022	66212
76023	66213
76024	66214
76025	66215
76026	66216
76027	54060
76028	35980
76029	66217
76030	66218
76031	66219
76032	66220
76033	66221
76034	66222
76035	66223
76036	66224
76037	66225
76038	66226
76039	66227
76040	66228
76041	66229
76042	66230
76043	66231
76044	66232
76045	66233
76046	66234
76047	66235
76048	66236
76049	66237
76050	66238
76051	66239
76052	66240
76053	66241
76054	66242
76055	66243
76056	66244
76057	66245
76058	66246
76059	66247
76060	66248
76061	66249
76062	66250
76063	66251
76064	66252
76065	66253
76066	66254
76067	66255
76068	66256
76069	66257
76070	52056
76071	66258
76072	66259
76073	66260
76074	66261
76075	66262
76076	66263
76077	66264
76078	66265
76079	66266
76080	66267
76081	2964
76082	66268
76083	66269
76084	66270
76085	58901
76086	66271
76087	66272
76088	39200
76089	66273
76090	66274
76091	66275
76092	64366
76093	3522
76094	66276
76095	66277
76096	66278
76097	66279
76098	66280
76099	66281
76100	66282
76101	66283
76102	10953
76103	66284
76104	4481
76105	66285
76106	66286
76107	66287
76108	66288
76109	66289
76110	66290
76111	66291
76112	66292
76113	66293
76114	66294
76115	66295
76116	66296
76117	66297
76118	66298
76119	66299
76120	66300
76121	66301
76122	2096
76123	66302
76124	66303
76125	66304
76126	66305
76127	66306
76128	66307
76129	66308
76130	66309
76131	66310
76132	66311
76133	66312
76134	66313
76135	66314
76136	66315
76137	66316
76138	66317
76139	66318
76140	66319
76141	66320
76142	66321
76143	66322
76144	66323
76145	66324
76146	66325
76147	66326
76148	66327
76149	66328
76150	66329
