Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
3511	0		1179.6069686
3512	0		1686.8796124
3513	0		2311.1443247
3514	0		876.4123058
3515	0		1245.6604425
3516	0		1465.7048151
3517	0		1802.7973284
3518	0		2655.4746880
3519	0		1701.7627289
3520	0		2235.0840372
3521	0		1409.7262184
3522	0		4179.2498876
3523	0		1262.7597584
3524	0		1564.7633285
3525	0		1789.8667967
3526	0		3381.6807765
3527	0		1271.5821959
3528	0		2043.9496619
3529	0		1428.7207984
3530	0		2445.2684707
3531	0		2681.3879222
3532	0		3594.9309065
3533	0		1196.5607461
3534	0		897.5031664
3535	0		1843.9427335
3536	0		1488.7684144
3537	0		2920.5003010
3538	0		2993.4050225
3539	0		1800.9369220
3540	0		1199.6661965
3541	0		1312.7349967
3542	0		1995.0345787
3543	0		1581.8976928
3544	0		1921.0267915
3545	0		1106.5620712
3546	0		1247.7237078
3547	0		2070.9237084
3548	0		898.5599522
3549	0		848.3776378
3550	0		4552.3752255
3551	0		911.4824311
3552	0		1156.5512313
3553	0		2522.1600315
3554	0		1585.7524311
3555	0		1854.9375900
3556	0		1005.5130617
3557	0		969.5242931
3558	0		1355.6356808
3559	0		1130.5719666
3560	0		3123.4671416
3561	0		1046.5429777
3562	0		1622.7616009
3563	0		3550.8716785
3564	0		3296.5415169
3565	0		1201.5726921
3566	0		3404.6570060
3567	0		3174.5256550
3568	0		1302.6567501
3569	0		1173.6141626
3570	0		1138.5981793
3571	0		2627.2462086
3572	0		3954.9183609
3573	0		866.4021229
3574	0		1222.6193060
3575	0		1435.7856480
3576	0		952.4799890
3577	0		1619.7439868
3578	0		2392.0891806
3579	0		3317.5331191
3580	0		1128.6389817
3581	0		1159.5733601
3582	0		1031.4784047
3583	0		1289.7428123
3584	0		2696.3114497
3585	0		2542.2736141
3586	0		1770.8681902
3587	0		2371.1153359
3588	0		2474.2837860
3589	0		1342.6880488
3590	0		1754.9525713
3591	0		2568.1735837
3592	0		2438.1939165
3593	0		2384.2374951
3594	0		2540.3385960
3595	0		2271.1534371
3596	0		2054.0213825
3597	0		3901.9524821
3598	0		4071.0418388
3599	0		1473.6847479
3600	0		3212.5617739
3601	0		2511.3372025
3602	1	Plus1Oxy:5	3714.7979617
3603	0		2292.1306512
3604	0		3493.8026017
3605	0		3869.9433698
3606	0		1221.5876734
3607	0		2769.4587621
3608	0		2504.1964270
3609	0		3458.7428381
3610	0		1928.9842614
3611	0		1832.0015809
3612	0		2329.0980558
3613	0		1489.8755066
3614	0		1279.6672560
3615	0		2644.3529202
3616	0		862.4395670
3617	0		2874.5312082
3618	0		2116.0298268
3619	0		1584.8722057
3620	0		1459.7241103
3621	0		3007.4595560
3622	0		2078.1271669
3623	0		920.4966869
3624	0		1111.5872819
3625	0		1378.8183293
3626	0		3326.7971708
3627	0		974.5032238
3628	0		2270.2309581
3629	0		1217.5676061
3630	0		3183.6272806
3631	0		1263.5923678
3632	0		1028.5614032
3633	0		3782.9095031
3634	1	Acetyl:1	1772.0051776
3635	0		1728.8351640
3636	0		1792.9358625
3637	0		1826.9929823
3638	0		995.5399424
3639	0		2237.1764821
3640	0		1266.7659039
3641	0		1003.4578711
3642	0		1637.9827530
3643	0		2530.2662184
3644	0		1171.6308715
3645	0		2115.1435417
3646	0		3104.6756112
3647	0		1318.7244333
3648	0		1708.8242091
3649	0		1441.7160465
3650	0		1279.6156136
3651	0		1511.8306777
3652	0		2197.1952991
3653	0		1887.0352358
3654	0		1771.8780171
3655	0		1637.8259832
3656	0		1589.8313457
3657	0		1769.8987524
3658	0		1717.7946846
3659	0		4344.0741677
3660	0		1000.5089778
3661	0		1977.8997480
3662	0		3841.9234933
3663	0		3586.8352939
3664	0		2315.2888035
3665	0		2358.2615997
3666	0		1767.9266927
3667	0		2332.2313496
3668	0		1889.9886219
3669	0		825.4595768
3670	0		1599.8480546
3671	0		1986.0182897
3672	0		1334.7054257
3673	0		2067.9754941
3674	0		3420.7121217
3675	0		1588.9439153
3676	0		847.4585282
3677	0		1766.0049392
3678	0		1632.9272174
3679	0		1887.0100826
3680	0		2586.3652002
3681	0		1951.0261235
3682	0		1527.8442189
3683	0		930.5133957
3684	0		1200.6713399
3685	0		1152.6138286
3686	0		1178.6770939
3687	0		2486.2817528
3688	0		1717.9613497
3689	1	NH3_Loss:1	4987.4050634
3690	0		1645.7735578
3691	0		1158.6284184
3692	0		1780.9542989
3693	0		3297.7225017
3694	0		2512.2834985
3695	0		933.4919349
3696	0		1443.7469537
3697	0		1188.5774440
3698	0		813.4708082
3699	0		1467.7469537
3700	0		980.5515079
3701	1	MinusH2O:1	3305.7478299
3702	0		1908.0719544
3703	0		3552.7404534
3704	0		4143.0906183
3705	0		1535.7830617
3706	0		1117.5726921
3707	0		3120.5954692
3708	0		2784.4081218
3709	0		3162.5791399
3710	0		2040.0486438
3711	0		1463.7414872
3712	0		1179.5454308
3713	0		2309.2629823
3714	0		3584.8189656
3715	0		1534.7666868
3716	0		2212.0985696
3717	0		1283.7084500
3718	0		3353.7042770
3719	0		1580.7867650
3720	0		1398.7830042
3721	0		1885.0195865
3722	0		1852.0279843
3723	0		1253.6363489
3724	0		925.5708496
3725	0		1857.9406254
3726	0		1057.5403339
3727	0		1030.5923104
3728	0		1506.6990036
3729	0		1929.0094146
3730	1	Acetyl:1	3644.9063721
3731	0		906.4922690
3732	0		1293.6611215
3733	0		1021.5266029
3734	0		3308.6749541
3735	0		4057.0253197
3736	0		1883.0151686
3737	0		1095.6399838
3738	0		2205.1138849
3739	0		993.6334469
3740	0		2509.3282918
3741	0		3923.0547649
3742	0		1343.7044236
3743	0		1148.5686082
3744	0		2632.4164511
3745	0		1801.9243080
3746	0		1271.7488610
3747	0		3684.9823872
3748	0		3613.9452771
3749	0		3903.9304108
3750	0		2578.4328834
3751	0		1564.8572244
3752	0		3733.9208030
3753	0		1935.0359148
3754	0		1826.9485449
3755	0		2765.5146426
3756	0		1497.7647220
3757	0		3008.6140734
3758	0		3834.7872106
3759	0		2843.3625674
3760	0		1130.6811203
3761	0		1128.6138286
3762	0		911.5439688
3763	0		1854.9838700
3764	0		1415.7884242
3765	0		1076.5726346
3766	0		3652.8470208
3767	0		2714.5290891
3768	0		1337.7190134
3769	0		1642.7963547
3770	0		2097.0489778
3771	0		1853.9482109
3772	0		1570.8354296
3773	0		4112.9297930
3774	0		1344.7764672
3775	0		3113.5351123
3776	0		2856.5565631
3777	0		2701.5628299
3778	0		3467.7069782
3779	0		1672.9551467
3780	0		3333.7739934
3781	0		4227.3192875
3782	0		3284.8171231
3783	1	Acetyl:1	3606.9264503
3784	0		3221.6865195
3785	0		1265.5999643
3786	0		2413.2343959
3787	0		853.5272600
3788	0		1837.0308179
3789	0		688.4119033
3790	0		3843.9106201
3791	0		2749.3081378
3792	0		1285.7175733
3793	0		885.5031664
3794	0		1273.5686657
3795	0		3514.6800510
3796	0		3091.4523730
3797	0		2989.4568547
3798	0		4650.3136129
3799	0		2000.0260770
3800	0		3276.6334836
3801	0		3330.5171358
3802	0		2143.0982355
3803	0		1191.5627219
3804	0		1391.6931922
3805	0		912.5392169
3806	0		3953.0930030
3807	0		3796.9919020
3808	0		3550.7196142
3809	0		2222.2381632
3810	0		1150.6233324
3811	1	Acetyl:1	3144.6409159
3812	0		2140.9660367
3813	0		2726.3848869
3814	0		1170.5781121
3815	0		2148.9198837
3816	0		2216.1323678
3817	0		1998.0032226
3818	0		2471.3092732
3819	0		1599.8215653
3820	0		4011.0265810
3821	0		1474.7626604
3822	0		886.4871830
3823	0		1834.9675526
3824	0		2447.2906460
3825	0		1014.6072916
3826	0		1146.6396498
3827	1	Plus1Oxy:9	1473.7496409
3828	0		3955.0102636
3829	0		2189.0884551
3830	0		2437.1906156
3831	0		3236.6789805
3832	0		1018.5698475
3833	0		3420.5380608
3834	0		2092.2142493
3835	0		2719.4219860
3836	0		1323.7219912
3837	0		1800.8715486
3838	0		1697.9059574
3839	0		1112.6301460
3840	0		2593.3498849
3841	0		1387.6618935
3842	0		1216.6087426
3843	0		3253.6327581
3844	0		1489.7234422
3845	0		710.4074854
3846	0		2180.1112410
3847	0		2972.4740884
3848	0		1238.6869892
3849	0		2052.1829507
3850	0		2238.1677038
3851	0		1871.9338118
3852	0		2911.4270071
3853	0		3327.6701912
3854	0		1082.5144552
3855	0		1965.0166196
3856	1	NH3_Loss:1	2410.1884477
3857	0		2386.2201292
3858	0		1101.5777780
3859	0		1909.9420654
3860	0		1207.5390088
3861	1	MinusH2O:1	3794.0419994
3862	0		2123.9758746
3863	0		1126.5770525
3864	1	Acetyl:1	3998.9783226
3865	0		937.5960027
3866	0		1200.6713399
3867	0		4702.3876313
3868	0		1465.6221506
3869	0		1160.5712985
3870	0		1834.0100252
3871	0		1560.8146943
3872	0		863.4388415
3873	0		942.4882426
3874	0		1276.6332387
3875	0		1338.6891083
3876	0		2964.4081218
3877	0		1593.7820131
3878	0		1133.5828640
3879	0		1230.6203655
3880	0		2431.1366753
3881	0		1148.5899257
3882	0		3135.5147576
3883	0		4880.3120112
3884	0		2407.2970680
3885	0		4548.1072048
3886	0		2966.4772560
3887	0		1936.9350147
3888	0		2071.1676354
3889	0		2671.2732910
3890	0		1254.7043661
3891	0		2210.1833421
3892	0		3120.4742142
3893	0		2275.1261009
3894	0		1233.5777780
3895	0		4463.1741516
3896	0		1152.5774440
3897	0		1315.5938298
3898	0		1142.6083512
3899	0		1293.6928007
3900	0		1194.6243920
3901	0		1087.5079867
3902	0		1730.9864563
3903	0		2154.2597572
3904	0		3158.5965177
3905	0		4953.4202487
3906	0		2065.9816286
3907	0		1837.9317037
3908	0		1261.6488306
3909	0		2213.0594663
3910	0		2528.3696181
3911	0		1528.7673549
3912	0		2267.2960085
3913	0		2168.1264989
3914	0		1499.7619349
3915	0		1809.8678562
3916	0		1411.7670209
3917	0		1860.0038907
3918	0		3392.7899768
3919	0		3469.6177129
3920	0		1274.5526823
3921	0		2449.2997693
3922	0		901.5232336
3923	0		2263.1629519
3924	0		1811.9991853
3925	0		1720.8677987
3926	0		1870.0059988
3927	0		1713.9048979
3928	0		1325.7050916
3929	0		1680.8292951
3930	0		1775.8835055
3931	0		1753.8634273
3932	0		2188.0114123
3933	0		3741.7142982
3934	0		1356.7223253
3935	0		1807.9025132
3936	0		1025.5868904
3937	0		2494.3436929
3938	0		1346.7128214
3939	0		3614.7316066
3940	0		3208.5683867
3941	0		1290.7295193
3942	0		2911.4350600
3943	0		1825.9209387
3944	0		2041.9162552
3945	1	Plus1Oxy:10	1427.7666263
3946	0		1768.9657211
3947	0		2474.2732116
3948	0		1898.0658199
3949	0		1772.8878659
3950	0		902.4569439
3951	0		1084.5876159
3952	0		1906.0635101
3953	0		1252.6662540
3954	0		1870.9271416
3955	0		926.5072502
3956	0		860.4603023
3957	0		1449.7761442
3958	0		1573.7962114
3959	0		2567.2726979
3960	0		3761.8582057
3961	0		3126.4960090
3962	0		2147.1724447
3963	0		1475.8347041
3964	0		1759.9290024
3965	0		1131.6134946
3966	0		3535.7714180
3967	0		3826.0150794
3968	0		3714.8886930
3969	0		1779.9842040
3970	0		1889.0079746
3971	0		1928.9227237
3972	0		2280.2687937
3973	0		3446.7792227
3974	0		1185.6240579
3975	0		3788.8030507
3976	0		1245.7444431
3977	0		3490.9192945
3978	0		2823.3536457
3979	0		4192.1860975
3980	0		1225.6454612
3981	0		2492.1454417
3982	0		1742.9673628
3983	0		1716.9409484
3984	0		1506.7789778
3985	0		3095.5059218
3986	0		2833.5224189
3987	0		946.5446944
3988	0		1252.6121120
3989	0		1105.5767185
3990	0		3284.7265965
3991	0		1201.6665880
3992	0		1256.6546420
3993	0		1886.0359613
3994	0		800.4391755
3995	0		1964.0213715
3996	0		988.5592841
3997	0		1072.5763845
3998	0		1278.6203655
3999	0		3946.8962147
4000	0		1976.0036141
4001	0		2388.2535359
4002	0		984.5239591
4003	0		2894.5582906
4004	0		3723.8888363
4005	0		1981.0380229
4006	0		1471.8245322
4007	0		1182.6131605
4008	0		1216.6411008
4009	0		875.4348151
4010	0		2828.4628569
4011	0		1822.0563051
4012	0		1466.7404742
4013	0		2775.5533261
4014	0		2124.0295502
4015	0		1236.6825713
4016	0		2378.1422741
4017	0		1605.8698494
4018	0		4095.9520258
4019	0		1184.6764259
4020	0		2327.1942505
4021	0		2585.4685535
4022	1	Acetyl:1	3458.8230396
4023	0		1255.6407668
4024	0		1267.7499205
4025	0		1856.9453773
4026	0		3253.6817102
4027	0		861.4708082
4028	0		2424.2548720
4029	0		1553.7626030
4030	0		1485.8224241
4031	0		1065.5202667
4032	0		1418.7074589
4033	0		1543.7742259
4034	0		1414.7316384
4035	0		2705.4063367
4036	0		2379.2334112
4037	0		1152.5814704
4038	0		2718.4036180
4039	0		1357.7564575
4040	0		1209.5876734
4041	0		855.5177562
4042	0		3025.5363626
4043	0		2646.2820694
4044	0		1727.9052893
4045	0		1807.9509989
4046	0		1963.0737395
4047	0		3217.6877698
4048	0		1145.6192486
4049	0		819.4602448
4050	0		1810.0286524
4051	0		1316.6723994
4052	0		1188.5774440
4053	0		965.5406105
4054	0		1297.6625616
4055	0		2057.9978601
4056	0		2733.4270829
4057	0		2762.3721287
4058	0		2509.3247318
4059	0		2344.2095658
4060	0		917.4276211
4061	0		943.5337970
4062	0		2056.0298268
4063	0		2059.0771088
4064	0		1014.5709070
4065	0		1098.5304960
4066	0		1170.6243920
4067	0		2604.3698947
4068	0		4410.2455272
4069	0		1988.0914504
4070	0		1425.7575170
4071	0		2341.1952991
4072	0		2495.2767243
4073	0		4151.0685178
4074	0		1465.7888157
4075	0		1222.6417689
4076	0		1816.9682206
4077	0		1250.6076941
4078	0		1154.6294779
4079	0		3844.0310053
4080	0		1166.6294779
4081	0		2432.1243149
4082	0		1389.6445276
4083	0		1255.7135360
4084	0		1016.5250186
4085	0		1463.8095509
4086	0		1785.9359199
4087	0		2781.4196872
4088	0		2417.1974181
4089	0		1213.6243345
4090	0		792.4169893
4091	0		1525.7272779
4092	0		1287.6166732
4093	0		1553.8486368
4094	0		900.4916009
4095	0		2221.1952991
4096	0		1853.0483855
4097	0		1441.6473037
4098	0		809.4143564
4099	0		3481.8356170
4100	0		3615.8935198
4101	0		2030.1047041
4102	0		1390.8183293
4103	0		1516.7377090
4104	0		4288.0566868
4105	0		995.5763270
4106	0		3373.7133893
4107	0		2952.4840695
4108	0		3387.5583472
4109	0		994.5923104
4110	0		1288.7251014
4111	0		827.3925616
4112	0		930.5133957
4113	0		1099.5985133
4114	0		1164.5563173
4115	0		1734.8133692
4116	0		1407.7431180
4117	0		2990.5091478
4118	0		4225.1105057
4119	0		2641.3094739
4120	0		2459.2252726
4121	0		2487.3511242
4122	1	Acetyl:1	3950.1032689
4123	0		3781.9937629
4124	0		2474.2076475
4125	0		3752.8825585
4126	0		2093.1618814
4127	0		2758.4095728
4128	0		3800.9259354
4129	0		2160.0486438
4130	0		1996.9853210
4131	0		2533.3579377
4132	0		1211.7124764
4133	0		2624.3889243
4134	0		1481.7005989
4135	0		1694.8667282
4136	0		948.5279855
4137	0		1655.8590094
4138	0		2906.4521028
4139	0		906.4810375
4140	0		2312.1435992
4141	0		1619.8266513
4142	0		1907.9297854
4143	0		836.4643287
4144	0		1592.8269853
4145	0		2497.1656532
4146	1	MinusH2O:1	2128.1899293
4147	0		1466.9071392
4148	0		1888.9967431
4149	0		3427.8537888
4150	0		2112.1910254
4151	1	Acetyl:1	2134.9840325
4152	0		2098.1091329
4153	0		1398.7394146
4154	0		2335.1582464
4155	0		1587.8255917
4156	0		4923.5630857
4157	0		2717.4243068
4158	0		4091.0784132
4159	0		1712.8328542
4160	0		2194.1931335
4161	0		2468.2812754
4162	0		1618.8314032
4163	0		1105.6494877
4164	0		1600.8320712
4165	0		716.4068174
4166	0		1641.8321287
4167	0		3738.9314129
4168	0		2475.2967915
4169	0		3600.9336077
4170	0		2081.1553554
4171	0		1198.6379332
4172	0		1275.7145955
4173	0		4340.3676399
4174	0		1875.9974686
4175	0		1883.9839274
4176	0		1930.0571748
4177	0		1262.6366829
4178	0		2388.2283828
4179	0		3197.6905460
4180	0		1585.9190962
4181	1	Plus1Oxy:19	3472.6607417
4182	0		3456.6658417
4183	0		2982.5197860
4184	0		4428.2093443
4185	0		1870.8332457
4186	0		1531.7551324
4187	0		3193.6327581
4188	1	Plus1Oxy:1	2957.4485981
4189	0		800.4391755
4190	0		1934.9743771
4191	0		4576.4327368
4192	0		1581.7633859
4193	0		1129.6090767
4194	0		2788.4254987
4195	0		2068.8847083
4196	0		2481.1732387
4197	0		3167.5468392
4198	0		2462.2361700
4199	0		1525.8714802
4200	0		1516.7983770
4201	0		977.6021482
4202	0		1370.6941942
4203	0		1242.5992388
4204	0		1095.5308301
4205	0		2554.3311254
4206	0		2269.1874370
4207	0		4638.3684339
4208	0		1301.7203495
4209	0		1761.9484874
4210	0		1499.7327553
4211	0		4239.0434686
4212	0		1123.6600510
4213	0		2404.2228305
4214	0		1435.7782523
4215	0		1206.6243920
4216	0		1449.8190548
4217	0		2744.4529616
4218	0		1511.7942931
4219	0		1203.5930468
4220	0		3702.8866598
4221	0		2637.3648662
4222	0		1880.9049663
4223	0		1339.7095095
4224	0		1332.7400827
4225	0		1588.8796872
4226	0		3828.8455807
4227	0		1186.5941529
4228	0		1808.8613767
4229	0		1214.6982207
4230	0		1266.6091341
4231	0		1771.9315020
4232	0		1574.7324213
4233	0		2654.6097204
4234	0		2367.1990599
4235	0		3020.5024201
4236	0		3522.7451479
4237	0		1293.6829054
4238	0		1228.6411008
4239	1	Plus1Oxy:3	1087.5443572
4240	0		1545.7352669
4241	0		2333.1861867
4242	0		1785.9219982
4243	0		3154.6297228
4244	0		1522.7309813
4245	0		2020.9192905
4246	0		1190.6216158
4247	0		1131.5883414
4248	0		1267.6771514
4249	0		4663.3801033
4250	0		1140.5886754
4251	0		2071.0584816
4252	0		854.4973549
4253	1	Acetyl:1	3186.7242485
4254	0		2730.4227115
4255	0		1547.7426507
4256	0		2169.1064891
4257	0		2799.4475416
4258	0		805.4445955
4259	0		3690.9176819
4260	0		2398.1725132
4261	0		4340.1996388
4262	0		1438.6510071
4263	0		2139.0635676
4264	0		3259.6399521
4265	0		1151.5835320
4266	0		2651.3892473
4267	0		3856.8351323
4268	0		2363.2194037
4269	0		1633.8423006
4270	0		1246.5988583
4271	0		2467.1726565
4272	0		1758.9402804
4273	0		3148.6151330
4274	0		1249.5760614
4275	0		1457.7183563
4276	0		1373.6786024
4277	0		2248.1221959
4278	0		2020.1356112
4279	0		2901.5234784
4280	0		1117.6277038
4281	0		2256.1360137
4282	0		1181.6039907
4283	0		3279.6748966
4284	0		1837.0420493
4285	0		3013.4375705
4286	0		1397.6687071
4287	0		1196.5897350
4288	0		1763.8185984
4289	0		1280.7087840
4290	0		4874.3232536
4291	0		1287.7145955
4292	0		1400.7584333
4293	0		921.4667818
4294	0		2449.2521533
4295	0		1862.9988512
4296	0		1213.5574342
4297	0		2480.3459918
4298	0		2184.1319873
4299	0		1189.5648300
4300	0		2363.2120079
4301	0		1270.6768173
4302	0		1159.6084086
4303	0		997.5555917
4304	0		1211.5318896
4305	0		895.4472968
4306	0		3709.8886356
4307	0		1697.9198791
4308	0		4165.0682303
4309	0		1040.5402765
4310	0		1265.6913606
4311	0		1143.6862637
4312	1	MinusH2O:1	1054.5956431
4313	0		1814.9929823
4314	0		1138.6961016
4315	0		1843.0024971
4316	0		3047.5245489
4317	0		1750.8810524
4318	0		1217.6767599
4319	0		3377.6414031
4320	0		1174.5956797
4321	0		980.5402765
4322	0		1739.9820849
4323	0		3130.4729530
4324	0		1326.7506460
4325	0		2546.4695446
4326	0		2532.3011519
4327	0		910.4395670
4328	0		2399.1756233
4329	0		2036.1516520
4330	0		1822.9464258
4331	0		2309.2629823
4332	0		1453.6796619
4333	0		2083.0030035
4334	0		1764.8827800
4335	0		1562.7688059
4336	0		2151.1435417
4337	0		1801.9865028
4338	0		1671.8691813
4339	0		2426.2527639
4340	0		3972.0882401
4341	0		4259.9699101
4342	0		1512.7129363
4343	0		1224.6825713
4344	0		1224.6825713
4345	0		1133.6556331
4346	0		1985.9554159
4347	0		1652.9572658
4348	0		1536.7830152
4349	0		2563.4657664
4350	0		3725.9448966
4351	0		1753.9937078
4352	0		2478.2640993
4353	0		2267.0601343
4354	0		1734.8423580
4355	0		4402.9926321
4356	0		1029.5242931
4357	1	MinusH2O:1	3640.8087790
4358	0		1275.7298533
4359	0		1897.0090341
4360	0		1162.6094107
4361	0		2168.9505891
4362	0		1768.9206046
4363	0		3076.6079280
4364	0		2146.2611973
4365	0		1405.7088415
4366	0		2255.1546873
4367	0		1932.9832019
4368	0		3117.7146396
4369	0		1483.7881476
4370	0		1340.6169214
4371	0		1996.0780999
4372	0		962.5184817
4373	0		1160.6189145
4374	0		2022.0533382
4375	0		1383.6629531
4376	0		1268.6472463
4377	0		4964.2828316
4378	0		1859.0191950
4379	0		983.5399424
4380	0		1784.0042712
4381	0		2274.2106144
4382	0		1049.5729686
4383	0		4090.0420751
4384	0		2251.1750530
4385	0		2918.5963051
4386	0		2224.1237227
4387	0		1189.6706144
4388	0		1083.6287524
4389	0		2361.2262172
4390	0		2234.0557739
4391	0		1669.8092853
4392	0		1331.6509387
4393	0		2056.0687110
4394	4	MinusH2O:1,Plus1Oxy:17,Plus1Oxy:20,Plus1Oxy:21	3131.4359768
4395	0		1268.7087840
4396	0		1220.6110524
4397	0		1316.7087840
4398	0		2338.2353870
4399	1	NH3_Loss:1	4023.0926092
4400	0		2323.2633738
4401	0		3191.5694927
4402	0		4238.2593450
4403	1	Plus1Oxy:9	2871.4032809
4404	0		4305.1380326
4405	0		4021.0543086
4406	0		1273.5872928
4407	0		1334.6717314
4408	0		1258.6709484
4409	0		1255.6883828
4410	0		3250.7963878
4411	0		2244.3318583
4412	1	NH3_Loss:1	2900.3265145
4413	0		2292.1782672
4414	0		4061.0790812
4415	0		1178.5679402
4416	0		1268.7087840
4417	0		1413.6371319
4418	0		1541.8347151
4419	0		3834.9168340
4420	0		3278.5691587
4421	0		999.5137297
4422	0		893.5082523
4423	0		4359.3224661
4424	0		1133.6113865
4425	0		1774.8597349
4426	0		1691.7936360
4427	1	NH3_Loss:1	1863.7645581
4428	0		1381.7676889
4429	0		1155.5712411
4430	0		3613.9295129
4431	0		1248.6686496
4432	0		927.4773452
4433	0		2492.2467334
4434	0		1254.6720080
4435	0		1330.6628956
4436	0		1551.8983609
4437	0		2725.3777503
4438	0		1274.7379746
4439	0		1153.5800878
4440	0		3339.6358217
4441	0		4583.1986477
4442	0		972.5239591
4443	0		4417.2526747
4444	0		1445.7626030
4445	0		4118.0693473
4446	0		4577.3329655
4447	0		2323.3473744
4448	0		2418.1913301
4449	0		2976.5707604
4450	0		3556.7798049
4451	0		2396.3208386
4452	0		1140.6502132
4453	0		4925.4253346
4454	0		1593.9605667
4455	0		1839.8961770
4456	0		846.4268955
4457	0		878.4609703
4458	0		4003.0787937
4459	0		1598.8700976
4460	0		1270.6556906
4461	0		1436.7411422
4462	0		3968.1733002
4463	0		3441.8031949
4464	0		2750.3761551
4465	0		1883.9084679
4466	0		3429.8757514
4467	0		2148.1425397
4468	0		3620.9775779
4469	0		1522.7599701
4470	0		1811.9450433
4471	0		1633.9303276
4472	0		3050.5381366
4473	0		1203.6458527
4474	0		1374.6891083
4475	0		1302.6527237
4476	0		3597.7560453
4477	0		3123.6252474
4478	0		1065.5276624
4479	0		795.3836400
4480	1	NH3_Loss:1	3272.6717952
4481	0		3651.7228283
4482	0		2212.2360551
4483	0		1842.0548650
4484	0		2812.4275319
4485	0		2359.1959671
4486	0		3269.8345575
4487	0		1936.0338532
4488	0		1826.9889559
4489	0		1620.8623103
4490	0		2105.1302022
4491	0		3102.7790109
4492	0		1149.6141626
4493	0		861.4344236
4494	0		3127.4377722
4495	0		1990.9028582
4496	0		1860.0831858
4497	0		1557.7687484
4498	0		3250.6230060
4499	0		3271.7522845
4500	0		1134.6760344
4501	0		3053.5793590
4502	0		4064.1256842
4503	0		1521.7972709
4504	0		1259.6734015
4505	0		1749.0261993
4506	0		1597.8683235
4507	0		1142.6043247
4508	0		3159.5259890
4509	0		3396.6618153
4510	0		3840.9532077
4511	0		3952.8212105
4512	0		1336.8263931
4513	0		1141.6454612
4514	0		3654.9077865
4515	0		908.4616384
4516	0		1103.5458113
4517	0		1590.8001045
4518	0		1740.9984597
4519	0		1102.5617947
4520	0		3689.9006500
4521	0		847.4472968
4522	0		3957.9213962
4523	0		1820.8613767
4524	1	Plus1Oxy:6	834.3904969
4525	1	Acetyl:1	2992.7411080
4526	0		3949.1470410
4527	0		1552.7377090
4528	0		1137.6869318
4529	0		1173.6604425
4530	0		1988.0730139
4531	0		1246.5788950
4532	0		1383.7357222
4533	0		1496.7106265
4534	0		1243.6342408
4535	0		2739.4198889
4536	0		1368.6706828
4537	0		2761.2930526
4538	0		3478.7447454
4539	0		1649.9292680
4540	0		1306.6628956
4541	0		1450.6609024
4542	0		4574.6565217
4543	1	NH3_Loss:1	2064.9382959
4544	0		1073.5716326
4545	0		1111.6712825
4546	0		2447.2331347
4547	0		1510.7085184
4548	0		1365.6887743
4549	0		3266.6569950
4550	0		3329.6737613
4551	0		2805.5461320
4552	0		2027.1023478
4553	0		1396.7210750
4554	0		1005.5606777
4555	0		1461.7900659
4556	0		2057.1923970
4557	0		2498.2143862
4558	0		1194.5880074
4559	1	MinusH2O:1	2428.2142346
4560	0		1688.8449554
4561	0		2312.1721217
4562	0		3450.7745401
4563	0		1212.6713399
4564	0		3306.5973007
4565	0		2347.3473744
4566	0		3913.9605569
4567	2	MinusH2O:1,Plus1Oxy:2	2440.2167201
4568	0		2730.2906105
4569	0		2427.3387293
4570	0		1662.7677464
4571	0		1234.6193060
4572	0		4779.5055744
4573	0		2194.0905058
4574	0		4195.0794727
4575	0		4880.4124150
4576	0		1512.7895412
4577	0		3138.6204206
4578	0		1333.6625616
4579	0		3585.8775939
4580	0		1298.6578097
4581	0		4326.4135284
4582	0		535.2641885
4583	0		1199.6509387
4584	0		1005.4978039
4585	0		1222.6669220
4586	0		1200.5621862
4587	0		3671.7598061
4588	0		3129.6385011
4589	0		2521.3691692
4590	0		1187.6331813
4591	0		1047.5348565
4592	0		2839.3189139
4593	0		2136.0679499
4594	0		1600.8030824
4595	0		1042.4831566
4596	0		2065.1094560
4597	0		984.4988059
4598	0		1287.7410847
4599	1	NH3_Loss:1	1873.9429329
4600	0		1792.0246150
4601	0		2662.3821108
4602	0		3062.6875107
4603	0		3556.9323575
4604	0		827.4500729
4605	0		3164.6140734
4606	0		2701.3128432
4607	0		4307.1682827
4608	0		2295.2486691
4609	0		2632.4481522
4610	0		1681.8932859
4611	0		2519.2614664
4612	1	NH3_Loss:1	2904.1972077
4613	0		921.4667818
4614	0		1803.8572928
4615	1	MinusH2O:1	2669.4485536
4616	0		3250.6064121
4617	0		4488.1460890
4618	0		3545.7200412
4619	0		2686.1485454
4620	0		2050.9345593
4621	0		1904.8369025
4622	0		2281.2065305
4623	0		3894.9693462
4624	0		2583.3291496
4625	0		3104.6643798
4626	0		4187.1602298
4627	1	Plus1Oxy:6	3195.7535207
4628	0		1831.0427174
4629	0		2677.3718814
4630	0		1422.8081574
4631	0		2225.1902131
4632	0		1415.8533313
4633	0		2232.1398494
4634	0		2133.2017211
4635	0		2402.0708410
4636	0		1749.8354980
4637	0		1956.0778233
4638	0		3198.5072405
4639	0		1828.0304839
4640	0		2917.4642505
4641	0		824.4867915
4642	0		3042.4690134
4643	0		1951.9746253
4644	0		2871.4136566
4645	0		1004.5290450
4646	0		3837.9373111
4647	0		2319.3273072
