Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
113327	0		882.4307312
113328	0		922.4945788
113329	0		1319.7336032
113330	0		1045.5555917
113331	3	Plus1Oxy:2,Plus1Oxy:3,Plus1Oxy:10	2818.3894643
113332	0		1818.0726225
113333	2	Plus1Oxy:2,Plus1Oxy:11	1492.7628340
113334	0		689.3496401
113335	0		960.5425863
113336	0		811.5166966
113337	0		1234.6556906
113338	1	Plus1Oxy:5	1369.6117749
113339	0		1263.7298533
113340	1	Plus1Oxy:11	1433.6819577
113341	1	Plus1Oxy:9	1702.5921676
113342	0		892.4476308
113343	0		1146.5378918
113344	2	Plus1Oxy:6,Plus1Oxy:7	1917.9327352
113345	2	Plus1Oxy:27,Plus1Oxy:33	4741.3697245
113346	0		1497.7211324
113347	0		1264.6233434
113348	0		1361.6938602
113349	0		1159.6348979
113350	1	Plus1Oxy:4	1527.6267671
113351	0		1429.8768427
113352	0		611.4118458
113353	0		1111.3981539
113354	0		1080.5927018
113355	0		995.5399424
113356	0		3456.6717107
113357	1	Plus1Oxy:11	2063.9733610
113358	0		1062.5127386
113359	2	Plus1Oxy:2,Plus1Oxy:6	827.4066679
113360	0		1097.5287220
113361	0		1894.8691639
113362	0		825.4708082
113363	0		1000.5552577
113364	0		762.4275526
113365	1	Plus1Oxy:1	792.3985607
113366	1	Plus1Oxy:1	1118.5827176
113367	0		1615.8667857
113368	0		1796.0096337
113369	0		2584.3284241
113370	0		1717.8885805
113371	0		1806.8821120
113372	1	Plus1Oxy:4	1255.6229953
113373	0		887.4422108
113374	0		857.5156481
113375	0		1046.5971197
113376	0		1755.8712146
113377	0		1984.9853210
113378	0		2054.1671116
113379	0		1443.7820021
113380	0		730.3860821
113381	0		702.3660149
113382	0		814.4184403
113383	0		1182.6720080
113384	0		2587.2640528
113385	0		810.4235262
113386	0		1234.7073330
113387	1	Plus1Oxy:2	1489.8285555
113388	0		810.3911680
113389	0		833.3588783
113390	1	Plus1Oxy:1	1101.4760060
113391	0		1384.7098436
113392	0		1039.6640774
113393	0		1083.6300885
113394	0		1178.5818619
113395	0		782.5013813
113396	0		2279.1942505
113397	0		1041.6181890
113398	0		1155.6512152
113399	1	Plus1Oxy:10	1119.6361341
113400	0		1031.4770686
113401	0		1372.7826127
113402	1	Plus1Oxy:3	2160.0268459
113403	0		1118.5607352
113404	0		1177.6124460
113405	1	Plus1Oxy:3	2769.3794529
113406	1	Plus1Oxy:1	1557.7530102
113407	0		863.3660723
113408	3	Plus1Oxy:1,Plus1Oxy:4,Plus1Oxy:9	1108.5693500
113409	0		938.4497389
113410	0		855.3908450
113411	1	Plus1Oxy:4	647.3312005
113412	0		1064.5865564
113413	0		1036.6280269
113414	0		1935.9134680
113415	0		811.4803120
113416	0		1168.6199741
113417	0		1119.5923678
113418	0		1691.9279429
113419	1	Plus1Oxy:6	2326.2717575
113420	0		1371.6305949
113421	0		874.4031824
113422	0		2091.1264414
113423	0		1494.8292841
113424	0		1506.8405155
113425	0		1259.6509387
113426	1	Plus1Oxy:4	2062.9484670
113427	0		836.4027909
113428	0		868.5170306
113429	0		869.5585586
113430	0		1798.9576573
113431	0		881.5408012
113432	2	Plus1Oxy:3,Plus1Oxy:13	1818.9833755
113433	1	Plus1Oxy:13	1854.8344819
113434	0		1323.7397486
113435	0		629.2768709
113436	0		1060.5334739
113437	0		1121.6120435
113438	0		1323.6240689
113439	1	Plus1Oxy:9	1740.7190039
113440	0		799.4663903
113441	0		919.4610278
113442	0		944.5443029
113443	0		845.3878671
113444	0		1021.5113451
113445	0		693.3519499
113446	1	Plus1Oxy:2	1633.7115397
113447	0		1030.4818205
113448	0		1002.5232910
113449	0		1302.6203655
113450	0		1001.5253526
113451	1	Plus1Oxy:2	2469.0640709
113452	0		844.5057992
113453	1	Plus1Oxy:4	2525.3609125
113454	0		2091.0483097
113455	0		1517.8452675
113456	0		1360.6582011
113457	1	Plus1Oxy:1	763.3243980
113458	0		1099.6137711
113459	0		920.4450444
113460	0		2297.1261758
113461	0		1753.9231226
113462	0		4205.2080256
113463	0		1456.7157125
113464	2	Plus1Oxy:3,Plus1Oxy:4	864.4448266
113465	0		1096.5738849
113466	0		980.5766610
113467	1	Plus1Oxy:13	1640.7649671
113468	0		762.4057688
113469	1	Plus1Oxy:2	1581.7191252
113470	1	Plus1Oxy:4	1017.5276484
113471	0		884.5555343
113472	1	Plus1Oxy:14	2073.9359278
113473	0		1375.6513411
113474	1	Plus1Oxy:5	1008.4367878
113475	0		1674.8027949
113476	0		1257.7152635
113477	0		1172.6512727
113478	1	Plus1Oxy:4	753.3366780
113479	0		1859.9780585
113480	0		1675.8198487
113481	0		831.4966294
113482	0		944.5330714
113483	0		955.5337970
113484	1	Plus1Oxy:3	835.3745136
113485	0		1502.7550749
113486	0		1277.7706558
113487	0		1094.5508398
113488	0		1868.0743500
113489	1	Plus1Oxy:6	1269.6637978
113490	0		1331.5967967
113491	0		1912.0450846
113492	0		875.4422108
113493	1	Plus1Oxy:8	1352.6128809
113494	0		903.5429093
113495	0		1577.7976515
113496	0		1620.7841787
113497	0		2083.2518267
113498	1	Plus1Oxy:1	1596.7870275
113499	0		801.3868076
113500	0		826.5639786
113501	0		587.2737033
113502	0		1003.4933860
113503	0		1739.9820849
113504	0		1300.5579700
113505	1	Plus1Oxy:1	808.3458588
113506	0		1479.7721068
113507	0		1764.9144592
113508	0		1449.6847479
113509	0		1117.5874836
113510	2	Plus1Oxy:10,Plus1Oxy:11	2821.5484137
113511	0		2822.3972818
113512	0		1260.6244029
113513	0		1022.4556078
113514	1	Plus1Oxy:1	891.4921226
113515	0		1381.8292267
113516	1	Plus1Oxy:16	1936.0048503
113517	0		1402.7567915
113518	0		1860.0032117
113519	1	Plus1Oxy:20	2575.2798030
113520	0		2033.9641477
113521	0		993.4259044
113522	1	Plus1Oxy:14	2271.2003819
113523	0		834.4599108
113524	0		911.4711997
113525	1	Plus1Oxy:6	1587.8904847
113526	0		955.4623639
113527	0		1104.5814704
113528	0		2539.2586903
113529	1	Plus1Oxy:14	2152.1309137
113530	1	Plus1Oxy:19	2529.2320721
113531	0		1052.6593255
113532	0		2272.2425811
113533	0		1635.9459769
113534	0		1466.7081379
113535	1	Plus1Oxy:5	1056.5749304
113536	0		1214.7274002
113537	0		2102.0490352
113538	0		1432.6986121
113539	1	Plus1Oxy:10	1018.5732028
113540	0		939.6368052
113541	0		3520.8613059
113542	0		1029.5705730
113543	0		1574.8415751
113544	0		1697.9674951
113545	0		1955.9490916
113546	0		1587.9387719
113547	0		2130.1068231
113548	0		1032.5351905
113549	0		802.4548249
113550	0		802.4912094
113551	0		1016.5402765
113552	0		1750.8307461
113553	2	Plus1Oxy:10,Plus1Oxy:11	1752.8385052
113554	0		1458.7425932
113555	0		1273.6739837
113556	1	Plus1Oxy:18	2014.9201352
113557	0		1019.6351744
113558	0		749.3819982
113559	1	Plus1Oxy:4	1527.7060623
113560	1	Plus1Oxy:1	787.4149246
113561	0		988.5804109
113562	0		744.3765783
113563	0		1171.6447932
113564	0		2231.1731238
113565	0		1838.9792513
113566	0		956.4827651
113567	1	Plus1Oxy:8	1084.4898702
113568	0		1755.8790766
113569	0		743.3925616
113570	0		743.4289462
113571	0		1065.5752784
113572	1	Plus1Oxy:6	775.3533868
113573	0		1132.5036153
113574	0		1786.9423994
113575	0		1070.6269783
113576	0		1521.7132704
113577	1	Plus1Oxy:4	647.3312005
113578	0		842.4861235
113579	0		1203.6611106
113580	0		1275.6022631
113581	0		1072.5916423
113582	1	Plus1Oxy:7	1221.6134915
113583	0		1213.7328312
113584	2	Plus1Oxy:3,Plus1Oxy:4	2340.0434658
113585	0		1579.8681218
113586	1	Plus1Oxy:2	1239.5916967
113587	1	Plus1Oxy:3	805.3751816
113588	0		927.6228835
113589	0		1058.5944294
113590	0		1869.8638298
113591	0		1229.6001550
113592	0		1536.6765517
113593	0		1013.5327484
113594	0		1064.5362500
113595	0		1031.5295808
113596	0		1271.6985547
113597	1	Plus1Oxy:1	1008.6041099
113598	0		1314.7580418
113599	1	Plus1Oxy:8	1137.4719796
113600	0		1998.9086012
113601	1	Plus1Oxy:9	2198.1451229
113602	0		904.4184512
113603	0		1174.4989208
113604	0		718.3683247
113605	0		1100.5937614
113606	0		2810.5315887
113607	0		1289.6588117
113608	0		1058.5243506
113609	0		833.4316475
113610	0		1051.4756285
113611	0		779.3813302
113612	0		856.5633105
113613	0		1800.9595756
113614	0		1152.6290864
113615	1	Plus1Oxy:18	2120.1186227
113616	0		1199.7600924
113617	1	Plus1Oxy:9	2318.3771614
113618	0		1392.8022994
113619	0		1083.5348565
113620	0		1571.8095509
113621	0		829.4769537
113622	0		2127.0860304
113623	1	Plus1Oxy:1	986.4854524
113624	0		809.3741361
113625	0		1211.6873233
113626	0		1439.8784844
113627	0		1329.7404167
113628	0		1021.6171295
113629	0		2321.2234411
113630	0		1242.6203655
113631	0		1975.0268025
113632	1	Plus1Oxy:3	1172.5971166
113633	0		1785.0334043
113634	0		1465.6944534
113635	1	Plus1Oxy:3	771.3948573
113636	0		919.5279280
113637	0		886.3667979
113638	0		733.3758527
113639	0		827.4864575
113640	0		1201.6930773
113641	0		1162.6094107
113642	1	Plus1Oxy:7	867.4636001
113643	2	Plus1Oxy:9,Plus1Oxy:11	1140.5154118
113644	0		1494.8420424
113645	2	Plus1Oxy:2,Plus1Oxy:3	3109.4233450
113646	2	Plus1Oxy:6,Plus1Oxy:11	1716.8901476
113647	1	Plus1Oxy:9	1814.9851062
113648	0		2123.0679964
113649	0		786.4599108
113650	0		943.4974124
113651	1	Plus1Oxy:3	876.4122917
113652	0		1143.5593526
113653	1	Plus1Oxy:4	2004.0169505
113654	0		2292.1219193
113655	2	Plus1Oxy:4,Plus1Oxy:14	1862.0228812
113656	0		1242.6138396
113657	0		921.4993307
113658	0		897.4667818
113659	0		856.4290036
113660	0		819.3973710
113661	0		672.3442201
113662	0		2057.0064477
113663	0		1231.5931508
113664	0		1023.4984719
113665	0		1406.7305788
113666	0		2546.4009926
113667	0		1638.8980269
113668	1	Plus1Oxy:19	2460.1968803
113669	0		908.5303811
113670	0		792.4017314
113671	1	Plus1Oxy:2	792.4050867
113672	1	Plus1Oxy:2	870.4091241
113673	0		1345.7353307
113674	0		1316.6757688
113675	2	Plus1Oxy:2,Plus1Oxy:8	1961.9663436
113676	0		1242.6567501
113677	0		1635.8839728
113678	2	Plus1Oxy:27,Plus1Oxy:34	4741.3697245
113679	0		1648.7520971
113680	0		1226.6189255
113681	0		1129.5726921
113682	0		1240.6961126
113683	0		1127.6185805
113684	1	Plus1Oxy:11	1267.6303911
113685	2	Plus1Oxy:5,Plus1Oxy:16	1829.9128587
113686	0		1141.5991813
113687	0		1970.1159355
113688	0		1012.6644115
113689	1	Plus1Oxy:4	2499.2525308
113690	1	Plus1Oxy:1	2528.4398736
113691	0		2109.1945161
113692	0		1920.9654445
113693	2	Plus1Oxy:3,Plus1Oxy:16	2558.2354848
113694	1	Plus1Oxy:11	1898.9307734
113695	0		1397.7513715
113696	0		1429.6949198
113697	0		1082.6447357
113698	0		673.4010059
113699	0		997.5555917
113700	2	Plus1Oxy:11,Plus1Oxy:12	1368.6304345
113701	0		1421.6529829
113702	0		1062.4763540
113703	0		1507.7526328
113704	0		1272.6560821
113705	0		953.5293791
113706	0		1288.6774854
113707	0		1923.8961770
113708	0		787.4075429
113709	0		1366.7132019
113710	0		673.3646213
113711	0		1140.6138286
113712	0		928.4977464
113713	0		1643.8930852
113714	1	Plus1Oxy:7	1270.5386607
113715	0		1080.6906242
113716	0		705.3333227
113717	1	Plus1Oxy:9	1584.7969229
113718	0		901.4868490
113719	0		752.3340482
113720	0		999.5600096
113721	0		1101.7161113
113722	0		1557.8514129
113723	0		1711.8892485
113724	1	Plus1Oxy:1	1568.7615978
113725	0		842.5047507
113726	0		940.3847570
113727	0		1516.8282356
113728	1	Plus1Oxy:6	936.4989826
113729	0		1278.6495451
113730	1	Plus1Oxy:3	859.4472827
113731	0		1100.5600671
113732	0		1741.8369381
113733	0		1539.7568490
113734	0		1920.0025546
113735	0		2064.1101815
113736	0		1591.7841212
113737	1	Plus1Oxy:2	890.4643256
113738	0		1042.5294365
113739	0		902.4133543
113740	0		1432.6833543
113741	0		1542.8364891
113742	1	Plus1Oxy:6	1463.6974172
113743	0		1676.9249076
113744	0		777.4384500
113745	0		1702.8637614
113746	0		754.2656969
113747	0		885.4807035
113748	0		1793.9901487
113749	0		946.5963368
113750	0		864.3977050
113751	0		1119.5593526
113752	0		611.3642298
113753	1	Plus1Oxy:6	1738.7554633
113754	1	Plus1Oxy:1	1266.5913627
113755	0		890.5588927
113756	0		1835.9349572
113757	0		1205.5536844
113758	0		657.3445541
113759	0		744.4017314
113760	0		758.4173807
113761	0		986.5647616
113762	0		1013.5028898
113763	0		940.4436044
113764	0		1180.6273698
113765	2	Plus1Oxy:7,Plus1Oxy:12	1361.6682126
113766	0		1856.8937349
113767	0		786.4599108
113768	0		786.4599108
113769	0		1180.6929340
113770	1	Plus1Oxy:3	904.4799749
113771	0		1572.8762321
113772	0		2136.2629248
113773	0		730.4336981
113774	0		712.4482879
113775	0		997.5443603
113776	0		949.4980804
113777	0		1144.6338958
113778	1	Plus1Oxy:8	1521.7530102
113779	0		2184.2588984
113780	0		1059.5083672
113781	0		1136.7029151
113782	0		931.4762856
113783	0		990.5497803
113784	0		1078.4939217
113785	0		1057.5654871
113786	0		1188.5662126
113787	0		1301.6615020
113788	0		1096.5110111
113789	0		828.5108852
113790	0		1183.7036406
113791	1	Plus1Oxy:9	1235.5855512
113792	0		1635.8619763
113793	0		1869.7739603
113794	0		677.3384086
113795	0		695.3853566
113796	1	Plus1Oxy:1	958.5996920
113797	0		1150.5842575
113798	0		992.4966869
113799	0		1596.8106679
113800	1	Plus1Oxy:6	1186.6129567
113801	3	Plus1Oxy:1,Plus1Oxy:17,Plus1Oxy:32	4057.9335811
113802	0		1851.8849456
113803	0		1518.7283959
113804	0		1252.6384105
113805	0		786.4599108
113806	0		897.5395509
113807	0		1342.6979441
113808	0		1265.7567341
113809	0		828.4956273
113810	0		1067.6338383
113811	1	Plus1Oxy:6	4358.0655195
113812	1	Plus1Oxy:13	2088.0897197
113813	0		1263.6247260
113814	0		1239.6287524
113815	0		1493.8313457
113816	2	Plus1Oxy:5,Plus1Oxy:7	2453.0302586
113817	1	Plus1Oxy:4	2582.3500151
113818	0		1879.0638441
113819	1	Plus1Oxy:9	1295.6286744
113820	0		1910.9042982
113821	0		1570.8102764
113822	0		1256.6916837
113823	0		1181.5563747
113824	1	Plus1Oxy:8	1195.6494846
113825	0		1419.8376710
113826	0		1217.7052824
113827	0		734.3598694
113828	1	Plus1Oxy:9	1415.7441635
113829	0		1324.8151616
113830	0		1712.9612922
113831	0		1263.7073905
113832	0		544.3121385
113833	0		544.3121385
113834	0		1353.5948784
113835	1	Plus1Oxy:2	1329.6022601
113836	0		1920.9692802
113837	0		1123.5443713
113838	0		770.3922276
113839	0		913.5093118
113840	0		1125.7120849
113841	0		1317.6676475
113842	0		938.5436348
113843	1	Plus1Oxy:4	1256.5892546
113844	0		829.4181062
113845	0		2537.2331456
113846	1	Plus1Oxy:3	2110.0920185
113847	0		1290.6315970
113848	0		1032.5351905
113849	0		799.4551589
113850	0		850.4072088
113851	0		850.4072088
113852	0		920.5079183
113853	0		998.5759930
113854	0		1689.8321287
113855	0		3256.6825396
113856	0		1808.8103914
113857	1	Plus1Oxy:19	2585.3157961
113858	1	Plus1Oxy:18	2361.2765095
113859	0		1913.0845794
113860	0		985.5993721
113861	0		1472.8826541
113862	0		1035.5097033
113863	0		1258.6702914
113864	0		1467.9176451
113865	1	Plus1Oxy:5	1057.5477156
113866	1	Plus1Oxy:7	1264.6120979
113867	0		1927.9903495
113868	1	Plus1Oxy:11	2224.9693920
113869	0		1239.7801596
113870	0		813.4344236
113871	0		905.4705316
113872	0		793.3316061
113873	0		2326.1175014
113874	1	Plus1Oxy:1	1689.7775063
113875	0		2401.2768001
113876	0		1854.0685961
113877	1	Plus1Oxy:7	2130.0099472
113878	0		1429.7524311
113879	0		1343.7785289
113880	0		873.4555504
113881	0		984.6331128
113882	0		1417.7968685
113883	0		800.4755601
113884	0		928.4977464
113885	0		1447.7604949
113886	0		1098.5668806
113887	0		2008.0475842
113888	0		1867.9058825
113889	1	Plus1Oxy:13	2182.1237196
113890	0		922.4694256
113891	0		835.4228007
113892	0		2260.2174279
113893	1	Plus1Oxy:5	1815.8348159
113894	0		1994.9406828
113895	0		1899.8671881
113896	0		828.4817056
113897	0		1095.5963942
113898	1	Plus1Oxy:3	1370.7227027
113899	0		974.5800194
113900	0		1418.7478699
113901	0		884.4490709
113902	1	Plus1Oxy:5	920.4173776
113903	0		739.4843384
113904	0		1024.6531800
113905	0		1012.5440263
113906	1	Plus1Oxy:8	1904.8533098
113907	1	Plus1Oxy:2	1497.7721037
113908	0		1059.6222264
113909	0		1859.8644120
113910	0		984.6079597
113911	0		1016.5654296
113912	0		1169.6152221
113913	0		848.4279441
113914	2	Plus1Oxy:14,Plus1Oxy:18	2196.9899344
113915	0		1475.7111623
113916	1	Plus1Oxy:16	1899.9552011
113917	2	Plus1Oxy:12,Plus1Oxy:15	2327.1396141
113918	0		974.5032238
113919	0		1016.4774026
113920	0		1556.8132543
113921	0		1062.4875855
113922	0		961.5232336
113923	1	Plus1Oxy:3	1099.4967412
113924	0		1570.8677878
113925	1	Plus1Oxy:2	1198.6419455
113926	0		2156.8131255
113927	0		1936.0927006
113928	0		1657.9687454
113929	0		1198.6893849
113930	0		985.5780546
113931	0		1696.8684558
113932	1	Plus1Oxy:8	1981.9487900
113933	0		1937.0958108
113934	1	Plus1Oxy:5	983.4494018
113935	0		912.4552163
113936	0		903.4847409
113937	0		1084.6491536
113938	0		900.5392169
113939	0		984.3714284
113940	1	Plus1Oxy:7	1318.6550195
113941	1	Plus1Oxy:13	1702.8017432
113942	0		1680.8106679
113943	0		1273.7281257
113944	0		2295.2196802
113945	1	Plus1Oxy:12	1913.1633942
113946	0		1236.7917251
113947	0		1159.5872819
113948	1	Plus1Oxy:2	1004.5211689
113949	0		1748.9783925
113950	1	Plus1Oxy:10	1525.6805176
113951	0		2911.5442137
113952	1	Plus1Oxy:12	2392.2266521
113953	0		1978.0046627
113954	0		2035.9519717
113955	0		833.3806621
113956	0		970.5446944
113957	0		1135.6348979
113958	0		1361.7958090
113959	0		1057.5879499
113960	0		903.5429093
113961	0		2281.0613956
113962	0		1820.0334508
113963	1	Plus1Oxy:2	1986.9330832
113964	0		1883.8536469
113965	0		990.5214705
113966	0		887.5075843
113967	0		897.5759355
113968	0		672.4169893
113969	1	Plus1Oxy:5	1029.6116490
113970	0		1795.9249760
113971	0		805.4082109
113972	0		1084.4923839
113973	1	Plus1Oxy:10	1468.7091724
113974	1	Plus1Oxy:2	1161.5699019
113975	2	Plus1Oxy:2,Plus1Oxy:10	1961.9663436
113976	0		1842.9686121
113977	0		1456.8500194
113978	0		1684.8825902
113979	0		1916.9519033
113980	0		2100.0203120
113981	0		2681.4975423
113982	1	Plus1Oxy:1	1229.5644354
113983	0		1292.6360149
113984	1	Plus1Oxy:3	836.3585302
113985	0		1327.7598159
113986	0		966.5497803
113987	0		955.4803120
113988	0		1618.8677878
113989	0		1349.7302448
113990	0		1226.7458367
113991	0		800.4504070
113992	0		1037.4777366
113993	0		1088.5977878
113994	1	Plus1Oxy:14	1894.8981387
113995	0		1003.4246432
113996	0		832.4290036
113997	0		2085.0597429
113998	0		1700.9208812
113999	0		1319.7560660
114000	0		888.5180902
114001	0		1835.9086587
114002	1	Plus1Oxy:8	932.4385044
114003	3	Plus1Oxy:1,Plus1Oxy:21,Plus1Oxy:32	4057.9335811
114004	1	Plus1Oxy:12	1799.9411935
114005	0		1750.9286684
114006	0		1981.1260499
114007	0		859.4472968
114008	0		616.3543920
114009	0		1044.5385598
114010	0		1211.7025811
114011	0		1299.7662379
114012	0		2367.1316532
114013	0		902.4319815
114014	0		937.5384914
114015	0		1092.5087013
114016	0		1319.6356808
114017	0		830.3882012
114018	1	Plus1Oxy:5	1539.7965888
114019	0		1753.8885805
114020	0		2177.1818446
114021	0		868.4806461
114022	0		788.4391755
114023	1	Plus1Oxy:6	1916.0592689
114024	0		1494.8153624
114025	0		1872.0508277
114026	1	Plus1Oxy:2	2084.8704101
114027	0		1097.6807863
114028	1	Plus1Oxy:5	865.3599238
114029	1	Plus1Oxy:17	1752.8207619
114030	0		1641.9486782
114031	0		1045.6018717
114032	0		1094.5243506
114033	0		1737.0736245
114034	1	Plus1Oxy:8	1563.7350511
114035	0		1633.7697221
114036	1	Plus1Oxy:4	2145.1098444
114037	0		1728.9144592
114038	1	Plus1Oxy:9	1626.8914868
114039	0		1504.8149709
114040	1	Plus1Oxy:2	970.4541537
114041	0		1078.5141787
114042	0		1058.5971197
114043	0		1979.0773854
114044	0		2274.2364465
114045	1	Plus1Oxy:4	1416.7897179
114046	0		859.4187743
114047	1	Plus1Oxy:11	1887.9843807
114048	0		672.3442201
114049	0		672.3806047
114050	0		883.5742079
114051	0		1150.6457953
114052	1	Plus1Oxy:3	1129.4345354
114053	0		875.4422108
114054	0		1168.7039747
114055	1	Plus1Oxy:3	1012.4898702
114056	0		1316.7451686
114057	0		1585.7735578
114058	0		3690.0436887
114059	0		2159.2023033
114060	0		1217.5637705
114061	0		1222.6709484
114062	0		1985.9904644
114063	0		813.3980390
114064	0		1558.6476378
114065	0		1481.6792814
114066	0		2509.0767564
114067	0		1101.5526249
114068	0		697.4010059
114069	0		697.4373905
114070	0		697.4373905
114071	1	Plus1Oxy:4	1353.6016030
114072	0		1185.6716739
114073	0		1406.6928581
114074	0		1408.5934848
114075	0		1099.5508973
114076	0		1063.5410020
114077	0		1481.7837297
114078	0		1746.6703305
114079	0		2032.1917683
114080	0		1714.0113613
114081	0		1999.1393036
114082	0		856.5381574
114083	0		1100.6552991
114084	0		1497.7575170
114085	0		979.5014388
114086	0		945.4766771
114087	0		700.3867501
114088	0		1122.5192646
114089	1	Plus1Oxy:16	2443.1492068
114090	0		1231.6924092
114091	1	Plus1Oxy:8	1002.4803664
114092	0		917.4341470
114093	0		1691.0092997
114094	0		980.4636716
114095	0		1184.6876573
114096	0		918.5207915
114097	0		693.3333227
114098	0		1365.7979280
114099	0		1137.6029312
114100	0		799.4915435
114101	0		1420.7965345
114102	0		997.5378343
114103	0		2561.3753146
114104	0		1175.6298119
114105	0		900.5028323
114106	1	Plus1Oxy:5	919.5047941
114107	0		1048.5399999
114108	0		1229.6138860
114109	0		1163.5934273
114110	0		744.4315900
114111	0		1365.6121694
114112	0		1360.6907500
114113	0		756.4129628
114114	0		905.4857895
114115	0		828.5472697
114116	0		2157.0873956
114117	0		797.5010473
114118	0		1154.6546311
114119	0		1020.4875745
114120	1	Plus1Oxy:8	1499.8744439
114121	1	Plus1Oxy:24	2595.3915431
114122	0		2093.1268329
114123	0		951.4483563
114124	1	Plus1Oxy:8	1703.8915443
114125	0		1733.9021217
114126	0		2875.4503178
114127	0		1101.5818044
114128	0		2086.0251323
114129	0		2108.0537297
114130	0		1467.8230921
114131	1	Plus1Oxy:3	1354.6074035
114132	0		2547.2855601
114133	0		1583.8306777
114134	1	Plus1Oxy:1	810.4057547
114135	0		1347.6305949
114136	0		588.2754773
114137	0		984.3341741
114138	1	Plus1Oxy:1	820.4363853
114139	0		958.5269369
114140	0		1431.6881062
114141	0		1596.7201413
114142	0		997.5490658
114143	0		1161.6579429
114144	0		1341.8230812
114145	0		1489.8543798
114146	1	Plus1Oxy:1	1136.6222698
114147	0		1243.6771514
114148	0		1550.9659867
114149	0		1090.6035418
114150	0		614.3751272
114151	0		930.5497803
114152	0		897.3827812
114153	0		1427.7619349
114154	0		1340.7597694
114155	0		1052.5178136
114156	0		1058.5719666
114157	1	Plus1Oxy:2	1178.5827176
114158	0		2270.1290094
114159	1	Plus1Oxy:2	921.4159951
114160	0		1203.6247260
114161	0		1519.8034054
114162	0		1201.5978452
114163	0		1121.6556331
114164	0		786.4235262
114165	0		1418.7802281
114166	0		1090.5505633
114167	0		932.4814290
114168	0		1794.9297280
114169	0		2296.1480281
114170	0		1692.8868064
114171	0		1536.8187207
114172	0		1233.5658895
114173	0		1226.7247099
114174	0		1204.6563586
114175	0		1912.0450846
114176	0		984.5756015
114177	0		1051.5007817
114178	0		915.5462786
114179	0		1305.6352894
114180	0		1103.5458113
114181	0		985.5555917
114182	0		2063.0210375
114183	1	Plus1Oxy:6	2097.0288975
114184	1	Plus1Oxy:11	1889.0178558
114185	1	Plus1Oxy:1	1048.5334598
114186	0		1246.6226753
114187	0		3015.4316267
114188	0		1022.5470041
114189	0		1222.6530003
114190	2	Plus1Oxy:3,Plus1Oxy:9	4402.3504366
114191	0		771.4853980
114192	0		1127.6298119
114193	0		805.3605949
114194	0		899.5439688
114195	0		957.5494463
114196	1	Plus1Oxy:1	886.4945647
114197	0		1787.9279429
114198	0		1632.8834371
114199	0		1453.7459051
114200	1	Plus1Oxy:11	1545.7648987
114201	0		1656.7994365
114202	0		1238.5666041
114203	0		2119.0982355
114204	0		956.5840568
114205	0		2272.0536658
114206	0		1252.6233434
114207	0		1781.9886219
114208	0		1019.4593112
114209	0		1787.8729312
114210	0		1284.5226449
114211	0		837.3868076
114212	0		1067.6338383
114213	0		1572.8371572
114214	0		1600.7633285
114215	0		1546.6932606
114216	0		925.4616958
114217	1	Plus1Oxy:6	1520.7042772
114218	1	Plus1Oxy:5	1093.5225624
114219	0		2744.4279992
114220	0		1120.5763845
114221	0		1087.6236665
114222	1	Plus1Oxy:7	1017.5528015
114223	0		2306.2884695
114224	0		2691.3390450
114225	0		859.4585282
114226	0		2291.2757296
114227	0		1372.8077659
114228	0		918.3566260
114229	0		681.3809387
114230	0		1346.5962719
114231	0		1329.6597854
114232	0		1175.6549651
114233	0		1066.5545897
114234	1	Plus1Oxy:5	1122.5055196
114235	0		1823.9490697
114236	0		1101.5301620
114237	0		1535.8016888
114238	0		2635.3777394
114239	0		2440.1071507
114240	1	Plus1Oxy:12	1376.6294748
114241	0		1019.5875584
114242	2	Plus1Oxy:2,Plus1Oxy:3	826.3750352
114243	0		926.5548662
114244	0		1257.6928007
114245	1	Plus1Oxy:4	1266.6562697
114246	0		1197.5559942
114247	0		1360.7098436
114248	0		1209.6175319
114249	0		1220.5407829
114250	1	Plus1Oxy:28	3297.5206234
114251	0		1267.5792290
114252	0		959.4858004
114253	0		1169.6403753
114254	0		1078.5406679
114255	1	Plus1Oxy:1	2338.1376414
114256	0		740.4795865
114257	0		1017.5494463
114258	2	Plus1Oxy:6,Plus1Oxy:8	890.4240913
114259	0		1242.7335457
114260	1	Plus1Oxy:5	1080.5120565
114261	0		998.5759930
114262	0		1573.7591697
114263	1	Plus1Oxy:3	805.4003348
114264	1	Plus1Oxy:14	2118.1618208
114265	0		886.5123362
114266	0		647.3278453
114267	0		849.4088041
114268	0		805.3969795
114269	0		1043.5246846
114270	0		1167.6862637
114271	0		817.4115803
114272	0		959.4204270
114273	1	Plus1Oxy:4	1219.6481485
114274	0		1743.0082401
114275	0		1014.5709070
114276	0		1036.4568691
114277	0		802.4072088
114278	0		1602.7459625
114279	1	Plus1Oxy:23	2582.3307309
114280	1	Plus1Oxy:25	2582.3307309
114281	0		1242.7182879
114282	0		1800.9766759
114283	0		1374.6990036
114284	1	Plus1Oxy:6	948.5061876
114285	1	Plus1Oxy:2	734.3632247
114286	0		833.4758941
114287	0		1020.5062017
114288	0		896.4827651
114289	0		968.4576120
114290	0		1034.5495037
114291	0		2063.0839113
114292	1	Plus1Oxy:19	2324.1429281
114293	0		925.4868490
