Result_ID	Unique_Seq_ID
96107	85145
96108	85146
96109	85147
96110	85148
96111	85149
96112	85150
96113	85151
96114	85152
96115	85153
96116	85154
96117	625
96118	85155
96119	85156
96120	85157
96121	85158
96122	85159
96123	85160
96124	85161
96125	85162
96126	31214
96127	85163
96128	85164
96129	85165
96130	85166
96131	85167
96132	85168
96133	85169
96134	85170
96135	85171
96136	85172
96137	85173
96138	85174
96139	85175
96140	85176
96141	85177
96142	85178
96143	85179
96144	85180
96145	85181
96146	85182
96147	85183
96148	85184
96149	85185
96150	79755
96151	85186
96152	85187
96153	85188
96154	85189
96155	85190
96156	85191
96157	85192
96158	85193
96159	85194
96160	85195
96161	85196
96162	85197
96163	85198
96165	85199
96166	78342
96167	85200
96168	85201
96169	85202
96170	85203
96171	85204
96172	85205
96173	85206
96174	85207
96175	85208
96176	85209
96177	85210
96178	85211
96179	85212
96180	85213
96181	85214
96182	85215
96183	85216
96184	52650
96185	85217
96186	85218
96187	85219
96188	85220
96189	85221
96190	85222
96191	85223
96192	85224
96193	85225
96195	85226
96196	85227
96197	85228
96198	85229
96199	85230
96200	85231
96201	23699
96202	85232
96203	85233
96204	85234
96205	85235
96206	85236
96207	85237
96208	85238
96209	85239
96210	85240
96211	85241
96212	85242
96213	85243
96214	85244
96215	85245
96216	85246
96217	85247
96218	69379
96219	85248
96220	85249
96221	85250
96222	85251
96223	85252
96224	85253
96225	77958
96226	85254
96227	85255
96228	85256
96229	85257
96230	85258
96231	85259
96232	85260
96233	85261
96234	85262
96235	85263
96236	85264
96237	85265
96238	85266
96239	85267
96240	85268
96241	85269
96242	85270
96243	85271
96244	85272
96245	85273
96246	85274
96247	85275
96248	85276
96249	85277
96250	85278
96251	85279
96252	85280
96253	49314
96254	85281
96255	85282
96256	85283
96257	883
96259	85284
96260	85285
96261	85286
96262	85287
96263	85288
96264	85289
96265	85290
96266	85291
96267	85292
96268	85293
96269	85294
96270	85295
96271	85296
96272	85297
96273	62600
96274	85298
96275	45131
96276	85299
96277	85300
96278	85301
96279	85302
96280	85303
96281	39728
96282	85304
96283	85305
96284	85306
96285	85307
96286	85308
96287	85309
96288	85310
96289	85311
96290	31772
96291	85312
96292	85313
96293	85314
96294	85315
96295	79705
96296	85316
96297	85317
96298	85318
96299	32469
96300	85319
96301	85320
96302	85321
96303	85322
96304	85323
96305	85324
96306	85325
96307	85326
96308	85327
96309	85328
96310	85329
96311	85330
96312	85331
96313	85332
96314	85333
96315	85334
96316	85335
96317	85336
96318	85337
96319	52651
96320	85338
96321	205
96322	85339
96323	85340
96324	85341
96325	85342
96326	85343
96327	85344
96328	85345
96329	85346
96330	85347
96331	85348
96332	85349
96333	85350
96334	85351
96335	85352
96336	85353
96337	85354
96338	85355
96339	85356
96340	85357
96341	85358
96342	85359
96343	85360
96344	85361
96345	85362
96346	85363
96347	85364
96348	85365
96349	76233
96350	85366
96351	85367
96352	85368
96353	85369
96354	85370
96355	85371
96356	85372
96357	85373
96358	85374
96359	85375
96360	85376
96361	85377
96362	85378
96363	85379
96364	85380
96365	85381
96366	85382
96367	85383
96368	85384
96369	85385
96370	85386
96371	85387
96372	85388
96373	85389
96374	85390
96375	85391
96376	85392
96377	85393
96378	85394
96379	85395
96380	85396
96381	85397
96382	85398
96383	85399
96384	85400
96385	85401
96386	85402
96387	85403
96388	85404
96389	85405
96390	85406
96391	85407
96392	85408
96393	85409
96394	85410
96395	85411
96396	85412
96397	85413
96398	85414
96399	85415
96400	85416
96401	85417
96402	85418
96403	85419
96404	85420
96405	85421
96406	85422
96408	85423
96409	85424
96410	85425
96411	85426
96412	85427
96413	85428
96414	85429
96415	85430
96416	85431
96417	85432
96418	85433
96419	85434
96420	85435
96421	85436
96422	85437
96423	85438
96424	85439
96425	85440
96426	85441
96427	85442
96428	85443
96429	85444
96430	85445
96431	85446
96432	85447
96433	85448
96434	85449
96435	85450
96436	85451
96437	85452
96438	85453
96439	9229
96440	85454
96441	85455
96442	85456
96443	85457
96444	85458
96445	85459
96446	85460
96447	85461
96448	85462
96449	85463
96450	85464
96451	85465
96452	85466
96453	85467
96454	85468
96455	85469
96456	85470
96457	85471
96458	85472
96459	85473
96460	85474
96461	85475
96462	85476
96463	85477
96464	85478
96465	47654
96466	85479
96467	85480
96468	85481
96469	11001
96470	85482
96471	85483
96472	85484
96473	85485
96474	85486
96475	85487
96476	85488
96477	85489
96478	85490
96479	85491
96480	85492
96481	56478
96482	85493
96483	85494
96484	85495
96485	85496
96486	85497
96487	85498
96488	85499
96489	85500
96490	85501
96491	85502
96492	34532
96493	85503
96494	85504
96495	85505
96496	85506
96497	85507
96498	85508
96499	85509
96500	85510
96501	85511
96502	85512
96503	85513
96504	85514
96505	85515
96506	85516
96507	85517
96508	85518
96509	85519
96510	85520
96511	85521
96512	85522
96513	85523
96514	85524
96515	85525
96516	85526
96517	85527
96518	85528
96519	85529
96520	85530
96521	85531
96522	85532
96523	85533
96524	7725
96525	85534
96526	85535
96527	85536
96528	85537
96529	85538
96530	85539
96531	85540
96532	21349
96533	85541
96534	85542
96535	85543
96536	85544
96537	85545
96538	85546
96539	85547
96540	85548
96541	85549
96542	85550
96543	85551
96544	85552
96545	85553
96546	85554
96547	85555
96548	85556
96549	85557
96550	85558
96551	30840
96552	85559
96553	85560
96554	85561
96555	85562
96556	85563
96557	85564
96558	85565
96559	85566
96560	85567
96561	85568
96562	85569
96563	85570
96564	85571
96565	85572
96566	85573
96567	85574
96568	85575
96569	85576
96570	85577
96571	85578
96572	85579
96573	85580
96574	54843
96575	85581
96576	85582
96577	85583
96578	85584
96579	85585
96580	85586
96581	85587
96582	85588
96583	85589
96584	85590
96585	85591
96586	85592
96587	85593
96604	85594
96605	85595
96606	36001
96607	85596
96608	85597
96609	85598
96610	85599
96611	85600
96612	85601
96613	85602
96614	7270
96615	85603
96616	85604
96617	85605
96618	85606
96619	60046
96620	85607
96621	85608
96622	85609
96623	85610
96624	85611
96625	85612
96626	85613
96627	28159
96628	85614
96629	85615
96639	85616
96640	85617
96641	85618
96642	85619
96643	85620
96644	85621
96645	85622
96646	85623
96647	85624
96648	85625
96649	85626
96650	85627
96651	85628
96652	85629
96653	85630
96654	85631
96655	85632
96656	85633
96657	85634
96658	85635
96659	85636
96660	85637
96661	85638
96662	85639
96663	85640
96664	85641
96665	85642
96666	85643
96667	85644
96668	85645
96669	60247
96670	85646
96671	85647
96672	85648
96673	85649
96674	85650
96675	85651
96676	85652
96677	85653
96678	20260
96679	85654
96680	85655
96681	85656
96682	85657
96683	85658
96684	85659
96685	85660
96686	85661
96687	85662
96688	85663
96689	85664
96690	85665
96691	85666
96692	85667
96693	85668
96694	85669
96695	85670
96696	85671
96697	85672
96698	85673
96699	85674
96700	85675
96701	85676
96702	85677
96703	85678
96704	85679
96705	85680
96706	85681
96707	85682
96708	85683
96709	85684
96710	85685
96711	85686
96712	85687
96713	85688
96714	85689
96715	85690
96716	85691
96717	85692
96718	85693
96719	85694
96720	85695
96721	85696
96722	85697
96723	85698
96724	85699
96725	85700
96726	85701
96727	85702
96728	85703
96729	85704
96730	85705
96731	85706
96732	85707
96733	85708
96734	85709
96735	85710
96736	85711
96737	85712
96738	85713
96739	85714
96740	85715
96741	85716
96742	85717
96743	85718
96744	85719
96745	85720
96746	85721
96747	85722
96748	85723
96749	85724
96750	85725
96751	85726
96752	85727
96753	85728
96754	75509
96755	85729
96756	85730
96757	85731
96758	85732
96759	85733
96760	85734
96761	85735
96762	85736
96763	85737
96764	85738
96765	85739
96766	85740
96767	85741
96768	85742
96769	85743
96770	85744
96771	85745
96772	85746
96773	85747
96774	85748
96775	85749
96776	85750
96777	85751
96780	85752
96781	70936
96782	85753
96783	85754
96784	85755
96785	85756
96786	13699
96787	85757
96788	85758
96789	85759
96790	85760
96791	85761
96792	85762
96793	85763
96794	85764
96795	85765
96796	85766
96797	85767
96798	85768
96799	85769
96800	85770
96801	85771
96802	85772
96803	85773
96804	85774
96805	85775
96806	85776
96807	85777
96808	53592
96809	85778
96810	85779
96811	85780
96812	85781
96813	85782
96814	85783
96815	85784
96816	85785
96817	85786
96818	85787
96819	85788
96820	85789
96821	85790
96822	85791
96823	85792
96824	85793
96825	85794
96826	85795
96827	85796
96828	85797
96829	85798
96830	85799
96831	85800
96832	85801
96833	85802
96834	85803
96835	85804
96836	85805
96837	85806
96838	85807
96839	85808
96840	85809
96841	85810
96842	85811
96843	85812
96844	85813
96845	85814
96846	85815
96847	85816
96848	85817
96849	85818
96850	85819
96851	85820
96852	85821
96853	85822
96854	85823
96855	85824
96856	85825
96857	85826
96858	85827
96859	85828
96860	85829
96861	85830
96862	85831
96863	85832
96864	85833
96865	85834
96866	85835
96867	85836
96868	81103
96869	20844
96870	85837
96871	85838
96872	85839
96873	85840
96874	85841
96875	85842
96876	85843
96877	85844
96878	85845
96879	85846
96880	85847
96881	85848
96882	85849
96883	85850
96884	85851
96885	85852
96886	85853
96887	85854
96888	85855
96889	85856
96890	85857
96891	85858
96892	85859
96893	85860
96894	34365
96895	84836
96896	85861
96897	85862
96898	85863
96899	85864
96900	85865
96901	85866
96902	85867
96903	85868
96904	85869
96905	85870
96906	85871
96907	85872
96908	85873
96909	85874
96910	85875
96911	85876
96912	85877
96913	85878
96914	79671
96915	85879
96916	85880
96917	85881
96918	85882
96919	85883
96920	85884
96921	85885
96922	85886
96923	85887
96924	85888
96925	85889
96926	85890
96927	85891
96928	85892
96929	85893
96930	85894
96931	85895
96932	21259
96933	85896
96934	85897
96935	85898
96936	85899
96937	85900
96938	85901
96939	85902
96940	85903
96941	85904
96942	85905
96943	1832
96944	85906
96945	85907
96946	85908
96947	85909
96948	85910
96949	85911
96950	85912
96951	85913
96952	85914
96953	85915
96954	85916
96955	85917
96956	85918
96957	85919
96958	85920
96959	85921
96960	85922
96961	85923
96962	85924
96963	85925
96964	85926
96965	85927
96966	85928
96967	85929
96968	85930
96969	85931
96970	56555
96971	85932
96972	85933
96973	85934
96974	85935
96975	85936
96976	85937
96977	85938
96978	85939
96979	85940
96980	85941
96981	85942
96982	85943
96983	85944
96984	85945
96985	85946
96986	85947
96987	85948
96988	85949
96989	85950
96990	85951
96991	85952
96992	85953
96993	85954
96994	85955
96995	85956
96996	85957
96997	25761
96998	85958
96999	76516
97000	85959
97001	85960
97002	80502
97003	85961
97004	85962
97005	85963
97006	85964
97007	85965
97008	85966
97009	85967
97010	85968
97011	85969
97012	85970
97013	85971
97014	85972
97015	85973
97016	85974
97017	85975
97018	85976
97019	56555
97020	85977
97021	22538
97022	67714
97023	85978
97024	85979
97025	85980
97026	85981
97027	85982
97028	85983
97029	85984
97031	85985
97032	85986
97033	85987
97034	85988
97035	85989
97036	61591
97037	85990
97038	85991
97039	85992
97040	85993
97041	85994
97042	85995
97043	85996
97044	85997
97045	85998
97046	85999
97047	86000
97048	86001
97049	86002
97050	86003
97051	86004
97052	86005
97053	86006
97054	86007
97055	86008
97056	86009
97057	86010
97058	1917
97059	86011
97060	86012
97061	86013
97062	86014
97063	86015
97064	86016
97065	86017
97066	86018
97067	86019
97068	86020
97069	86021
97070	86022
97071	86023
97072	86024
97073	86025
97074	86026
97075	86027
97076	86028
97077	86029
97078	86030
97079	86031
97080	86032
97081	81915
97082	86033
97083	86034
97084	86035
97085	86036
97086	86037
97087	86038
97088	86039
97089	86040
97090	86041
97091	86042
97092	86043
97093	86044
97094	86045
97095	86046
97096	86047
97097	86048
97098	86049
97099	86050
97100	86051
97101	86052
97102	86053
97103	86054
97104	86055
97105	86056
97106	86057
97107	86058
97108	86059
97109	86060
97110	86061
97111	74493
97112	86062
97113	86063
97114	86064
97115	86065
97116	86066
97117	86067
97118	34758
97119	31772
97120	86068
97121	86069
97122	86070
97123	86071
97124	86072
97125	86073
97126	86074
97127	86075
97128	1235
97129	86076
97130	86077
97131	86078
97132	86079
97133	86080
97134	86081
97135	86082
97136	86083
97137	86084
97138	86085
97139	86086
97140	86087
97141	86088
97142	86089
97143	86090
97144	86091
97145	86092
97146	86093
97147	86094
97148	86095
97149	86096
97150	86097
97151	86098
97152	86099
97153	86100
97154	86101
97155	86102
97156	86103
97157	86104
97158	86105
97159	86106
97160	86107
97161	86108
97162	86109
97163	86110
97164	86111
97165	86112
97166	86113
97167	86114
97168	86115
97169	86116
97170	86117
97171	86118
97172	86119
97173	86120
97174	86121
97175	86122
97176	86123
97177	86124
97178	86125
97179	86126
97180	86127
97181	86128
97182	32198
97183	86129
97184	86130
97185	86131
97186	86132
97187	86133
97188	86134
97189	86135
97190	86136
97191	86137
97192	86138
97193	86139
97194	86140
97195	86141
97196	86142
97197	86143
97198	86144
97199	86145
97200	86146
97201	86147
97202	86148
97203	86149
97204	86150
97205	86151
97206	86152
97207	86153
97208	86154
97209	86155
97210	86156
97211	86157
97212	86158
97213	86159
97214	86160
97215	86161
97216	86162
97217	86163
97218	86164
97219	86165
97220	86166
97221	86167
97222	86168
97223	86169
97224	86170
97225	86171
97226	86172
97227	86173
97228	86174
97229	86175
97230	86176
97231	86177
97232	86178
97233	86179
97234	86180
97235	86181
97236	86182
97237	86183
97238	86184
97239	86185
97240	86186
97241	86187
97242	86188
97243	38611
97244	48596
97245	83489
97246	86189
97247	86190
97248	86191
97249	86192
97250	86193
97251	86194
97252	86195
97253	86196
97254	86197
97255	86198
97256	86199
97257	67553
97258	86200
97259	86201
97260	86202
97261	86203
97262	86204
97263	86205
97264	86206
97265	86207
97266	86208
97267	86209
97268	86210
97269	86211
97270	86212
97271	86213
97272	86214
97273	86215
97274	86216
97275	86217
97276	86218
97277	86219
97278	86220
97279	86221
97282	86222
97283	86223
97284	86224
97285	86225
97286	86226
97287	86227
97288	86228
97289	86229
97290	86230
97291	86231
97292	86232
97293	86233
97294	86234
97295	86235
97296	86236
97297	86237
97298	86238
97299	86239
97300	86240
97301	86241
97302	86242
97303	86243
97304	86244
97305	86245
97306	86246
97307	86247
97308	86248
97309	86249
97310	86250
97311	86251
97312	86252
97313	86253
97314	86254
97315	86255
97316	86256
97317	86257
97318	86258
97319	86259
97320	86260
97321	86261
97322	86262
97323	86263
97324	86264
97325	86265
97326	86266
97327	86267
97328	86268
97329	86269
97330	86270
97331	86271
97332	86272
97333	86273
97334	86274
97335	86275
97336	86276
97337	86277
97338	86278
97339	86279
97340	86280
97341	86281
97342	86282
97343	86283
97344	86284
97345	86285
97346	86286
97347	86287
97348	86288
97349	86289
97350	86290
97351	86291
97352	86292
97353	86293
97354	86294
97355	86295
97356	86296
97357	86297
97358	86298
97359	86299
97360	86300
97361	6177
97362	86301
97363	86302
97364	86303
97365	86304
97366	86305
97367	86306
97368	86307
97369	86308
97370	86309
97371	86310
97372	86311
97373	86312
97374	86313
97375	86314
97376	86315
97377	86316
97378	86317
97379	86318
97380	86319
97381	79779
97382	86320
97383	86321
97384	81936
97385	86322
97386	86323
97387	86324
97388	86325
97389	86326
97390	86327
97391	86328
97392	86329
97393	86330
97394	86331
97395	86332
97396	86333
97397	86334
97398	86335
97399	86336
97400	86337
97401	86338
97402	85616
97403	86339
97404	86340
97405	86341
97406	86342
97407	86343
97408	86344
97409	86345
97410	86346
97411	86347
97412	86348
97413	86349
97414	86350
97415	86351
97416	86352
97417	86353
97418	86354
97419	86355
97420	86356
97421	86357
97422	86358
97423	86359
97424	86360
97425	86361
97426	86362
97427	86363
97428	86364
97429	86365
97430	86366
97431	86367
97432	86368
97433	86369
97434	86370
97435	86371
97436	86372
97437	86373
97438	86374
97439	86375
97440	86376
97441	86377
97442	86378
97443	86379
97444	86380
97445	86381
97446	86382
97447	86383
97448	86384
97449	86385
97450	86386
97451	86387
97452	86388
97453	86389
97454	86390
97455	86391
97456	86392
97457	86393
97458	86394
97459	86395
97460	86396
97461	86397
97462	86398
97463	86399
97464	86400
97465	86401
97466	86402
97467	86403
97468	86404
97469	86405
97470	86406
97471	86407
97472	86408
97473	86409
97474	86410
97475	86411
97476	86412
97477	86413
97478	86414
97479	86415
97480	77003
97481	86416
97482	86417
97483	86418
97484	86419
97485	86420
97486	86421
97487	86422
97488	86423
97489	86424
97490	86425
97491	86426
97492	86427
97493	20005
97494	86428
97495	86429
97496	86430
97497	86431
97498	86432
97499	86433
97500	86434
97501	86435
97503	86436
97504	86437
97505	86438
97506	86439
97507	86440
97508	86441
97509	3472
97510	86442
97511	86443
97512	86444
97513	86445
97514	86446
97515	86447
97516	86448
97517	43014
97518	86449
97519	86450
97520	86451
97521	86452
97522	86453
97523	86454
97524	86455
97525	79233
97527	86456
97528	86457
97529	86458
97530	70759
97531	86459
97532	86460
97533	86461
97534	86462
97535	86463
97536	86464
97537	86465
97538	85529
97539	86466
97540	86467
97541	86468
97542	86469
97543	86470
97544	86471
97545	86472
97546	86473
97547	86474
97548	86475
97549	86476
97550	86477
97551	86478
97552	60651
97553	86479
97554	86480
97555	86481
97556	59391
97557	86482
97559	86483
97560	86484
97561	86485
97562	86486
97563	86487
97564	57547
97565	86488
97566	86489
97567	86490
97568	86491
97569	86492
97570	55609
97571	86493
97572	86494
97573	86495
97574	86496
97575	86497
97576	86498
97577	86499
97578	86500
97579	86501
97580	86502
97581	86503
97582	86504
97583	86505
97584	86506
97585	86507
97586	86508
97587	86509
97588	86510
97589	86511
97590	86512
97591	86513
97592	86514
97593	86515
97594	86516
97595	73520
97596	86517
97597	86518
97598	86519
97599	86520
97600	86521
97601	86522
97602	86523
97603	86524
97604	86525
97605	86526
97606	86527
97607	86528
97608	86529
97609	86530
97610	86531
97611	86532
97612	86533
97613	86534
97614	86535
97615	86536
97616	86537
97617	86538
97618	86539
97619	86540
97620	86541
97621	86542
97622	86543
97623	86544
97624	86545
97625	86546
97626	86547
97627	726
97628	86548
97629	86549
97630	86550
97631	86551
97632	86552
97633	86553
97634	86554
97635	86555
97636	86556
97637	86557
97638	86558
97639	86559
97640	86560
97641	86561
97642	86562
97643	86563
97644	86564
97645	86565
97646	86566
97647	86567
97648	86568
97649	86569
97650	86570
97651	86571
97652	86572
97653	86573
97654	86574
97655	86575
97656	86576
97657	86577
97658	86578
97659	86579
97660	86580
97661	86581
97662	86582
97663	86583
97664	86584
97665	86585
97666	86586
97667	86587
97668	86588
97669	86589
97670	86590
97671	86591
97672	86592
97673	86593
97674	86594
97675	86595
97676	86596
97677	86597
97678	86598
97679	86599
97680	86600
97681	86601
97682	86602
97683	86603
97684	86604
97685	86605
97686	86606
97687	86607
97688	86608
97689	86609
97691	86610
97692	41853
97693	86611
97694	86612
97695	86613
97696	86614
97697	86615
97698	86616
97699	86617
97700	86618
97701	86619
97702	86620
97703	86621
97704	86622
97705	86623
97706	16955
97707	86624
97708	86625
97709	86626
97710	86627
97711	86628
97712	86629
97713	86630
97714	86631
97715	86632
97716	86633
97717	86634
97718	86635
97719	86636
97720	86637
97721	86638
97722	86639
97723	86640
97724	86641
97725	86642
97726	86643
97727	86644
97728	86645
97729	86646
97730	86647
97731	86648
97732	86649
97733	86650
97734	4122
97735	86651
97736	86652
97737	86653
97738	86654
97739	86655
97740	86656
97741	86657
97742	86658
97743	86659
97744	86660
97745	86661
97746	86662
97747	86663
97748	86664
97749	86665
97750	86666
97751	86667
97752	86668
97753	86669
97754	86670
97755	86671
97756	86672
97757	86673
97758	65302
97759	86674
97760	86675
97761	86676
97762	86677
97763	86678
97764	86679
97765	86680
97766	86681
97767	86682
97768	86683
97769	86684
97770	86685
97771	86686
97772	86687
97773	86688
97774	86689
97775	86690
97776	86691
97777	86692
97778	86693
97779	86694
97780	86695
97781	86696
97782	86697
97783	86698
97784	86699
97785	86700
97786	86701
97787	86702
97788	86703
97789	86704
97790	86705
97791	86706
97792	15194
97793	86707
97794	86708
97795	86709
97796	86710
97797	86711
97798	86712
97799	86713
97800	86714
97801	86715
97802	86716
97803	86717
97804	86718
97805	76106
97806	86719
97807	86720
97808	86721
97809	86722
97810	86723
97811	14508
97812	86724
97813	86725
97814	86726
97815	86727
97816	86728
97817	86729
97818	86730
97819	86731
97820	86732
97821	86733
97822	86734
97823	86735
97824	86736
97825	86737
97826	86738
97827	86739
97828	86740
97829	86741
97830	86742
97831	86743
97832	86744
97833	86745
97834	86746
97835	86747
97836	86748
97837	86749
97838	86750
97839	86751
97840	86752
97841	56947
97842	86753
97843	86754
97844	86755
97845	86756
97846	41399
97847	86757
97848	86758
97849	86759
97850	86760
97851	86761
97852	86762
97853	86763
97854	86764
97855	86765
97856	45682
97857	86766
97858	86767
97859	86768
97860	86769
97861	86770
97862	86771
97863	86772
97864	86773
97865	86774
97866	86775
97867	86776
97868	86777
97869	86778
97870	86779
97871	86780
97872	86781
97873	86782
97874	86783
97876	86784
97877	86785
97878	86786
97879	86787
97880	86788
97881	86789
97882	86790
97883	86791
97884	86792
97885	86793
97886	86794
97887	86795
97888	86796
97889	86797
97890	86798
97891	86799
97892	86800
97893	86801
97894	86802
97895	9999
97896	86803
97897	86804
97898	86805
97899	86806
97900	86807
97901	86808
97902	86809
97903	86810
97904	86811
97905	86812
97906	86813
97907	86814
97908	86815
97909	86816
97910	86817
97911	86818
97912	86819
97913	86820
97914	86821
97915	86822
97916	86823
97917	86824
97918	86825
97919	86826
97920	86827
97921	86828
97922	86829
97923	86830
97924	86831
97925	86832
97926	86833
97927	86834
97928	86835
97929	86836
97930	86837
97931	86838
97932	86839
97933	86840
97934	86841
97935	86842
97936	86843
97937	86844
97938	86845
97939	86846
97940	86847
97941	86848
97942	86849
97943	86850
97944	86851
97945	86852
97946	86853
97947	23028
97948	86854
97949	86855
97950	86856
97951	86857
97952	86858
97953	86859
97954	86860
97955	38127
97956	86861
97957	86862
97958	86863
97959	86864
97960	86865
97961	86866
97962	86867
97963	86868
97964	86869
97965	86870
97966	86871
97967	86872
97968	86873
97969	75598
97970	86874
97971	86875
97972	86876
97973	86877
97974	86878
97975	86879
97976	86880
97977	86881
97978	86882
97980	86883
97981	86884
97982	86885
97983	86886
97984	86887
97985	86888
97986	86889
97987	86890
97988	86891
97989	86892
97990	86893
97991	60029
97992	86894
97993	86895
97994	86896
97995	86897
97996	86898
97997	86899
97998	86900
97999	86901
98000	86902
98001	86903
98002	86904
98003	86905
98004	86906
98005	86907
98006	86908
98007	86909
98008	86910
98009	86911
98010	86912
98011	86913
98012	86914
98013	86915
98014	86916
98015	86917
98016	86918
98017	86919
98018	86920
98019	86921
98020	86922
98021	86923
98022	86924
98023	86925
98024	86926
98025	86927
98026	86928
98027	86929
98028	86930
98029	86931
98030	86932
98031	86933
98032	86934
98033	86935
98034	86936
98035	86937
98036	86938
98037	86939
98038	86940
98039	86941
98040	86942
98041	86943
98043	86944
98044	86945
98045	86946
98046	86947
98047	86948
98048	86949
98049	86950
98050	86951
98051	86952
98052	86953
98053	86954
98054	86955
98055	86956
98056	86957
98057	86958
98058	86959
98059	86960
98060	86961
98061	86962
98062	86963
98063	86964
98064	86965
98065	86966
98066	68348
98067	86967
98068	86968
98069	86969
98070	86970
98071	86971
98072	86972
98073	86973
98074	86974
98075	86975
98076	86976
98077	86977
98078	86978
98079	86979
98080	86980
98081	86981
98082	86982
98083	86983
98084	86984
98085	86985
98086	86986
98087	86987
98088	86988
98089	86989
98090	86990
98091	86991
98092	213
98093	86992
98094	86993
98095	86994
98096	86995
98097	86996
98098	86997
98099	86998
98100	86999
98101	87000
98102	87001
98103	87002
98104	87003
98105	87004
98106	87005
98107	87006
98108	87007
98109	87008
98110	87009
98111	87010
98112	87011
98113	87012
98114	87013
98115	87014
98116	87015
98117	87016
98118	87017
98119	87018
98120	87019
98121	87020
98122	87021
98123	87022
98124	87023
98125	87024
98126	87025
98127	87026
98128	87027
98129	87028
98130	87029
98131	87030
98132	87031
98133	87032
98134	87033
98135	87034
98136	87035
98137	87036
98138	87037
98139	87038
98140	87039
98141	87040
98142	87041
98143	87042
98144	87043
98145	87044
98146	87045
98147	87046
98148	87047
98149	87048
98150	87049
98151	87050
98152	87051
98153	87052
98154	87053
98155	87054
98156	87055
98157	87056
98158	87057
98159	87058
98160	87059
98161	87060
98162	87061
98163	87062
98164	87063
98165	87064
98166	87065
98167	87066
98168	87067
98169	87068
98170	87069
98171	87070
98172	87071
98173	87072
98174	87073
98175	87074
98176	87075
98177	87076
98186	87077
98187	87078
98188	87079
98189	87080
98190	87081
98191	87082
98192	87083
98193	87084
98194	87085
98195	87086
98196	87087
98197	87088
98198	87089
98199	87090
98200	87091
98201	87092
98202	87093
98203	87094
98204	87095
98205	87096
98206	87097
98207	87098
98208	87099
98209	87100
98210	87101
98211	87102
98212	61779
98213	87103
98214	87104
98215	87105
98216	87106
98217	87107
98218	87108
98219	87109
98220	87110
98221	87111
98222	87112
98223	87113
98224	87114
98225	87115
98226	87116
98227	87117
98228	87118
98229	87119
98230	87120
98231	87121
98232	87122
98233	87123
98234	87124
98235	87125
98236	87126
98237	87127
98238	12527
98239	87128
98240	87129
98241	87130
98242	87131
98243	87132
98244	87133
98245	87134
98246	87135
98247	87136
98248	87137
98249	87138
98250	87139
98251	87140
98252	87141
98253	87142
98254	87143
98255	87025
98256	69379
98257	87144
98258	87145
98259	87146
98260	87147
98261	87148
98262	87149
98263	87150
98264	87151
98265	87152
98266	87153
98267	87154
98268	87155
98269	87156
98270	87157
98271	87158
98272	87159
98273	87160
98274	87161
98275	87162
98276	87163
98277	87164
98278	87165
98279	87166
98280	87167
98281	87168
98282	87169
98283	87170
98284	71103
98285	87171
98286	87172
98287	87173
98288	87174
98289	87175
98290	87176
98291	87177
98292	87178
98293	87179
98294	87180
98295	87181
98296	87182
98297	87183
98298	86799
98299	87184
98300	87185
98301	81353
98302	87186
98303	87187
98304	87188
98305	87189
98306	87190
98307	87191
98308	87192
98309	87193
98310	87194
98311	87195
98312	87196
98313	87197
98314	87198
98315	37672
98316	87199
98317	87200
98318	87201
98319	87202
98320	87203
98321	87204
98322	87205
98324	87206
98325	87207
98326	87208
98327	87209
98328	87210
98329	87211
98330	87212
98331	87213
98332	87214
98333	87215
98334	87216
98335	87217
98336	87218
98337	87219
98338	87220
98339	87221
98340	84878
98341	87222
98342	87223
98343	87224
98344	87225
98345	87226
98346	87227
98347	87228
98348	87229
98349	87230
98350	87231
98351	87232
98352	87233
98353	87234
98354	87235
98355	87236
98356	87237
98357	87238
98358	87239
98359	87240
98360	87241
98361	87242
98362	87243
98363	87244
98364	87245
98365	87246
98366	87247
98367	87248
98368	87249
98369	87250
98370	87251
98371	87252
98372	87253
98373	87254
98374	87255
98375	87256
98376	87257
98378	87258
98379	87259
98380	87260
98381	51852
98382	87261
98383	87262
98384	87263
98385	87264
98386	87265
98387	87266
98388	87267
98389	87268
98390	87269
98391	87270
98392	32914
98393	87271
98394	87272
98395	87273
98396	87274
98397	87275
98398	87276
98399	87277
98400	87278
98401	87279
98402	87280
98403	87281
98404	87282
98405	87283
98406	87284
98407	87285
98408	87286
98409	39608
98410	87287
98411	87288
98412	87289
98413	87290
98414	87291
98415	87292
98416	87293
98417	87294
98418	87295
98419	87296
98420	87297
98421	87298
98422	87299
98423	87300
98424	87301
98425	87302
98426	80809
98427	87303
98428	87304
98429	87305
98430	87306
98431	87307
98432	87308
98433	87309
98434	35781
98435	58584
98436	87310
98437	87311
98438	87312
98439	87313
98441	87314
98442	87315
98443	87316
98444	87317
98445	87318
98446	87319
98447	87320
98448	87321
98449	87322
98450	87323
98451	87324
98452	87325
98453	87326
98454	87327
98455	62981
98456	87328
98457	3427
98458	87329
98459	87330
98460	87331
98461	7714
98462	87332
98463	87333
98464	87334
98465	87335
98466	87336
98467	87337
98468	87338
98469	87339
98470	87340
98471	87341
98472	87342
98473	87343
98474	87344
98475	87345
98476	87346
98477	87347
98478	87348
98479	87349
98480	87350
98481	87351
98482	87352
98483	87353
98484	87354
98485	87355
98486	87356
98487	87357
98488	87358
98489	87359
